x;y
-103;-116
-102;-116
-100;-116
-96;-116
-94;-116
-92;-116
-90;-116
-85;-116
-82;-116
-80;-116
-77;-116
-71;-116
-68;-116
-65;-116
-62;-116
-59;-116
-52;-116
-48;-116
-45;-116
-41;-116
-34;-116
-30;-116
-27;-116
-23;-116
-16;-116
-12;-116
-8;-116
-5;-116
-1;-116
5;-116
9;-116
13;-116
16;-116
26;-116
30;-116
35;-116
44;-116
49;-116
54;-116
63;-116
68;-116
72;-116
77;-116
83;-116
86;-116
90;-116
93;-116
95;-116
95;-116
95;-116
95;-116
95;-116
95;-116
95;-116
95;-116
95;-116
95;-116
95;-116
95;-116
95;-116
95;-116
95;-116
98;-116
105;-116
109;-116
113;-116
118;-116
118;-116
118;-116
118;-116
118;-116
118;-116
