x;y
-122;-126
-122;-126
-122;-126
-120;-126
-116;-126
-112;-126
-109;-126
-101;-126
-98;-126
-94;-126
-90;-126
-83;-126
-80;-126
-76;-126
-72;-126
-65;-126
-61;-126
-58;-126
-56;-126
-61;-126
-63;-126
-65;-126
-67;-126
-69;-126
-69;-126
-69;-126
-69;-126
-69;-126
-73;-126
-76;-126
-80;-126
-83;-126
-90;-126
-88;-126
-84;-126
-77;-126
-73;-126
-69;-126
-66;-126
-59;-126
-55;-126
-51;-126
-48;-126
-46;-126
-46;-126
-47;-126
-47;-126
-47;-126
-45;-126
-42;-126
-38;-126
-34;-126
-27;-126
-25;-126
-32;-126
-36;-126
-39;-126
-43;-126
-46;-126
-54;-126
-57;-126
-61;-126
-68;-126
-65;-126
-61;-126
-57;-126
-50;-126
-47;-126
-43;-126
-39;-126
-36;-126
-32;-126
-25;-126
-21;-126
-14;-126
-14;-126
-6;-126
-3;-126
4;-126
7;-126
11;-126
14;-126
18;-126
25;-126
29;-126
32;-126
36;-126
40;-126
47;-126
51;-126
54;-126
62;-126
65;-126
69;-126
72;-126
76;-126
83;-126
87;-126
84;-126
77;-126
73;-126
70;-126
66;-126
73;-126
76;-126
80;-126
84;-126
87;-126
95;-126
98;-126
106;-126
109;-126
109;-126
106;-126
102;-126
95;-126
95;-126
91;-126
95;-126
102;-126
106;-126
109;-126
112;-126
112;-126
112;-126
112;-126
112;-126
