x;y
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
124;-120
125;-120
127;-120
129;-120
130;-120
130;-120
130;-120
130;-120
130;-120
130;-120
130;-120
130;-120
130;-120
130;-119
128;-114
127;-111
125;-108
124;-105
121;-102
121;-102
121;-102
121;-102
121;-102
121;-102
121;-102
121;-102
121;-102
121;-102
121;-100
121;-97
121;-89
121;-85
121;-82
121;-78
121;-71
121;-67
121;-64
121;-60
121;-53
121;-49
121;-45
121;-38
121;-34
121;-31
121;-27
121;-20
121;-16
121;-12
121;-9
121;-5
121;1
121;5
121;9
121;12
121;20
121;23
121;27
121;30
121;38
121;41
121;45
121;49
121;56
121;59
121;63
121;67
121;74
121;78
121;81
121;85
121;92
121;96
121;100
121;103
121;110
121;114
121;118
121;121
121;124
121;124
121;124
121;124
