x;y
136;-107
132;-107
131;-107
129;-107
126;-107
118;-107
114;-107
110;-107
99;-107
95;-107
92;-107
84;-104
81;-101
75;-93
66;-83
64;-80
51;-73
42;-69
38;-67
29;-62
24;-60
16;-55
9;-48
6;-45
0;-38
-7;-31
-14;-25
-18;-21
-29;-10
-34;-5
-48;8
-53;13
-60;20
-67;26
-74;33
-78;38
-88;47
-97;57
-112;71
-116;76
-131;90
-140;100
-150;109
-159;119
-163;123
-169;129
-169;130
-169;130
-169;130
-169;130
-169;130
-169;130
-169;130
-169;130
-162;130
-158;130
-151;130
-147;130
-147;130
-147;130
-147;130
-144;130
-137;130
-130;130
-126;130
-131;130
-136;130
-139;130
-138;130
-130;130
-127;130
-123;130
-118;130
-125;130
-129;130
-136;130
-140;130
-142;130
-142;130
-142;130
-143;130
-142;130
-139;130
-131;130
-127;130
-124;130
-119;130
-119;130
-119;130
-119;130
-122;130
-130;130
-137;130
-139;130
-132;130
-125;130
-118;130
-110;130
-103;130
-98;130
-105;130
-112;130
-120;130
-123;130
-131;130
-134;130
-138;130
-145;130
-149;130
-156;130
-159;130
-163;130
-170;130
-177;130
-182;130
-175;130
