x;y
-124;-126
-124;-126
-119;-126
-115;-126
-105;-126
-101;-126
-96;-126
-92;-126
-85;-126
-81;-126
-78;-126
-71;-126
-67;-126
-63;-126
-60;-126
-56;-126
-49;-126
-45;-126
-41;-126
-38;-126
-30;-126
-27;-126
-23;-126
-19;-126
-12;-126
-9;-126
-5;-126
-1;-126
5;-126
9;-126
12;-126
16;-126
23;-126
27;-126
31;-126
34;-126
42;-126
45;-126
49;-126
53;-126
60;-126
64;-126
67;-126
71;-126
78;-126
82;-126
86;-126
96;-126
100;-126
105;-126
110;-126
115;-126
118;-126
123;-126
125;-126
127;-126
