x;y
-112;-113
-112;-122
-112;-127
-114;-130
-115;-130
-119;-130
-121;-130
-123;-130
-124;-129
-124;-127
-124;-126
-124;-124
-124;-123
-124;-121
-124;-120
-124;-120
-124;-120
-124;-120
-122;-120
-121;-120
-119;-120
-116;-120
-115;-120
-111;-120
-107;-120
-100;-120
-96;-120
-93;-120
-88;-120
-79;-120
-74;-120
-69;-120
-65;-120
-60;-120
-50;-120
-46;-120
-41;-120
-36;-120
-28;-120
-24;-120
-18;-120
-15;-120
-11;-120
-8;-120
-5;-120
1;-120
4;-120
7;-120
11;-120
20;-120
25;-120
30;-120
39;-120
43;-120
46;-120
50;-120
54;-120
61;-120
65;-120
68;-120
71;-120
74;-120
81;-120
84;-120
87;-120
94;-120
97;-120
101;-120
106;-120
108;-120
111;-120
113;-120
116;-120
116;-120
116;-120
116;-120
116;-120
