;time;x;y;fx;fy
;27153;114;-108;47;46
;27216;114;-108;47;46
;27279;114;-108;47;46
;27342;114;-108;47;46
;27405;114;-108;47;46
;27468;114;-108;0;46
;27531;114;-108;0;85
;27594;114;-108;0;85
;27657;114;-108;0;85
;27720;114;-108;0;85
;27783;114;-108;0;109
;27846;114;-108;0;109
;27909;114;-108;0;109
;27972;114;-108;0;109
;28035;114;-108;0;109
;28098;114;-108;0;109
;28161;114;-107;0;158
;28224;114;-105;0;158
;28287;114;-100;0;158
;28350;114;-98;0;158
;28413;114;-96;0;158
;28476;114;-94;0;136
;28539;114;-90;0;136
;28602;114;-88;0;136
;28665;114;-86;-107;136
;28728;114;-84;-107;136
;28791;114;-82;-107;140
;28854;114;-78;-107;140
;28917;114;-76;-107;140
;28980;112;-74;-331;140
;29043;105;-70;-331;146
;29106;100;-68;-331;146
;29169;96;-66;-331;146
;29232;89;-62;0;146
;29295;89;-60;0;146
;29358;89;-58;0;0
;29421;89;-58;0;0
;29484;89;-58;0;0
;29547;89;-58;0;0
;29610;89;-58;0;0
;29673;89;-58;0;0
;29736;89;-58;0;0
;29799;89;-58;0;0
;29862;88;-58;-198;0
;29925;86;-58;-198;0
;29988;79;-57;-198;133
;30051;79;-57;-198;133
;30114;73;-53;-198;133
;30177;70;-52;-198;133
;30240;66;-50;-297;133
;30303;63;-48;-297;133
;30366;54;-44;-297;189
;30429;50;-41;-297;189
;30492;45;-39;-297;189
;30555;39;-33;-228;189
;30618;36;-30;-228;122
;30681;32;-29;-228;122
;30744;29;-27;-228;122
;30807;26;-25;-228;122
;30870;20;-22;-182;122
;30933;18;-20;-182;125
;30996;15;-19;-182;125
;31059;10;-15;-182;125
;31122;8;-14;-162;125
;31185;3;-10;-162;150
;31248;1;-8;-162;150
;31311;-1;-6;-162;150
;31374;-3;-4;-162;150
;31437;-8;0;-170;150
;31500;-11;1;-170;231
;31563;-13;5;-170;231
;31626;-15;8;-170;231
;31689;-18;11;-170;231
;31752;-23;18;-175;231
;31815;-25;21;-175;258
;31878;-30;30;-175;258
;31941;-30;30;-175;258
;32004;-32;35;-175;258
;32067;-37;44;-172;258
;32130;-40;49;-172;222
;32193;-42;52;-172;222
;32256;-45;56;-172;222
;32319;-49;62;-172;222
;32382;-53;65;-405;222
;32445;-60;72;-405;237
;32508;-63;75;-405;237
;32571;-66;78;-405;237
;32634;-73;85;-464;237
;32697;-77;88;-464;237
;32760;-80;92;-464;249
;32823;-84;95;-464;249
;32886;-87;98;-464;249
;32949;-91;102;-464;249
;33012;-98;108;-376;249
;33075;-102;111;-376;166
;33138;-106;113;-376;166
;33201;-115;118;-376;166
;33264;-120;120;-254;166
;33327;-124;122;-254;166
;33390;-132;124;-254;31
;33453;-136;124;-254;31
;33516;-140;124;-254;31
;33579;-143;124;0;31
;33642;-143;124;0;31
;33705;-143;124;72;0
;33768;-143;124;72;0
;33831;-143;124;72;0
;33894;-143;124;72;0
;33957;-143;124;122;0
;34020;-143;124;122;0
;34083;-140;124;122;0
;34146;-138;124;122;0
;34209;-135;124;122;0
;34272;-133;124;179;0
;34335;-130;124;179;0
;34398;-128;124;179;0
;34461;-123;124;179;0
;34524;-120;124;179;0
;34587;-118;124;179;0
;34650;-117;124;0;0
;34713;-117;124;0;0
;34776;-117;124;0;0
;34839;-117;124;0;0
;34902;-117;124;0;0
;34965;-117;124;0;0
;35028;-117;124;0;0
;35091;-117;124;0;0
;35154;-117;124;0;0
;35217;-117;124;0;0
;35280;-117;124;0;0
;35343;-117;124;0;0
;35406;-117;124;0;0
;35469;-117;124;0;0
;35532;-117;124;44;0
;35595;-117;124;44;0
;35658;-117;124;44;0
;35721;-117;124;44;0
;35784;-117;124;44;-88
;35847;-117;124;0;-88
;35910;-117;124;0;-88
;35973;-117;124;0;-88
;36036;-117;124;0;-88
;36099;-117;124;0;-217
;36162;-117;120;0;-217
;36225;-117;117;0;-217
;36288;-117;114;0;-217
;36351;-117;107;0;-217
;36414;-117;104;0;-119
;36477;-117;102;0;-119
;36540;-117;99;0;-119
;36603;-117;97;0;-119
;36666;-117;96;0;-119
;36729;-117;94;0;-119
;36792;-117;93;0;-129
;36855;-117;89;0;-129
;36918;-117;88;0;-129
;36981;-117;84;0;-129
;37044;-117;84;0;-129
;37107;-117;79;0;-160
;37170;-117;77;0;-160
;37233;-117;74;0;-160
;37296;-117;72;0;-160
;37359;-117;67;0;-124
;37422;-117;65;0;-124
;37485;-117;62;0;-124
;37548;-117;60;0;-124
;37611;-117;59;0;-124
;37674;-117;57;0;-112
;37737;-117;54;0;-112
;37800;-117;53;0;-112
;37863;-117;51;0;-112
;37926;-117;50;0;-112
;37989;-117;49;0;-105
;38052;-117;49;0;-105
;38115;-117;49;0;-105
;38178;-117;49;0;-105
;38241;-117;49;0;-105
;38304;-117;46;0;-145
;38367;-117;44;0;-145
;38430;-117;42;0;-145
;38493;-117;38;0;-145
;38556;-117;36;0;-144
;38619;-117;34;0;-144
;38682;-117;32;0;-144
;38745;-117;30;0;-144
;38808;-117;26;0;-144
;38871;-117;24;0;-144
;38934;-117;20;0;-133
;38997;-117;18;0;-133
;39060;-117;17;0;-133
;39123;-117;15;0;-133
;39186;-117;13;0;-133
;39249;-117;11;0;-137
;39312;-117;7;0;-137
;39375;-117;5;0;-137
;39438;-117;2;0;-137
;39501;-117;0;0;-142
;39564;-117;-1;0;-142
;39627;-117;-4;0;-142
;39690;-117;-6;0;-142
;39753;-117;-8;0;-142
;39816;-117;-12;0;-134
;39879;-117;-13;0;-134
;39942;-117;-17;0;-134
;40005;-117;-17;0;-134
;40068;-117;-19;0;-134
;40131;-117;-22;0;-149
;40194;-117;-24;0;-149
;40257;-117;-26;0;-149
;40320;-117;-30;0;-149
;40383;-117;-32;0;-149
;40446;-117;-36;0;-132
;40509;-117;-38;0;-132
;40572;-117;-38;0;-132
;40635;-117;-41;0;-132
;40698;-117;-43;0;-132
;40761;-117;-45;0;-133
;40824;-117;-48;0;-133
;40887;-117;-50;0;-133
;40950;-117;-52;0;-133
;41013;-117;-55;0;-133
;41076;-117;-57;0;-132
;41139;-117;-59;0;-132
;41202;-117;-61;0;-132
;41265;-117;-64;0;-132
;41328;-117;-66;0;-132
;41391;-117;-68;0;-134
;41454;-117;-71;0;-134
;41517;-117;-73;0;-134
;41580;-117;-75;0;-134
;41643;-117;-76;0;-134
;41706;-117;-78;0;-132
;41769;-117;-80;0;-132
;41832;-117;-83;0;-132
;41895;-117;-85;0;-132
;41958;-117;-87;0;-132
;42021;-117;-88;0;-130
;42084;-117;-92;0;-130
;42147;-117;-94;0;-130
;42210;-117;-95;0;-130
;42273;-117;-99;0;-127
;42336;-117;-101;0;-127
;42399;-117;-102;0;-127
;42462;-117;-104;0;-127
;42525;-117;-108;0;-127
;42588;-117;-109;0;-103
;42651;-117;-109;0;-103
;42714;-117;-109;0;-103
;42777;-117;-109;0;-103
;42840;-117;-109;0;-103
;42903;-117;-109;0;-142
;42966;-117;-113;0;-142
;43029;-117;-115;0;-142
;43092;-117;-117;0;-142
;43155;-117;-119;0;-142
;43218;-117;-121;0;-98
;43281;-117;-121;0;-98
;43344;-117;-121;0;-98
;43407;-117;-121;0;-98
;43470;-117;-121;0;-98
;43533;-117;-121;0;0
;43596;-117;-121;0;30
;43659;-117;-121;31;30
;43722;-117;-121;31;30
;43785;-117;-121;31;30
;43848;-117;-121;31;30
;43911;-117;-121;31;50
;43974;-117;-121;36;50
;44037;-117;-121;36;50
;44100;-117;-121;36;50
;44163;-117;-121;36;50
;44226;-117;-121;36;30
;44289;-112;-121;191;30
;44352;-109;-121;191;30
;44415;-103;-121;191;30
;44478;-100;-121;191;30
;44541;-96;-121;289;0
;44604;-93;-121;289;0
;44667;-89;-121;289;0
;44730;-85;-121;289;0
;44793;-78;-121;289;0
;44856;-74;-121;256;0
;44919;-70;-121;256;0
;44982;-60;-121;256;0
;45045;-55;-121;256;0
;45108;-46;-121;256;0
;45171;-41;-121;231;0
;45234;-38;-121;231;0
;45297;-35;-121;231;0
;45360;-31;-121;231;0
;45423;-25;-121;231;0
;45486;-21;-121;231;0
;45549;-18;-121;235;0
;45612;-15;-121;235;0
;45675;-11;-121;235;0
;45738;-8;-121;235;0
;45801;-1;-121;235;0
;45864;2;-121;249;0
;45927;7;-121;249;0
;45990;16;-121;249;0
;46053;21;-121;249;0
;46116;26;-121;249;0
;46179;35;-121;258;0
;46242;40;-121;258;0
;46305;45;-121;258;0
;46368;49;-121;258;0
;46431;58;-121;219;0
;46494;61;-121;219;0
;46557;65;-121;219;0
;46620;68;-121;219;0
;46683;71;-121;219;0
;46746;78;-121;213;0
;46809;81;-121;213;0
;46872;84;-121;213;0
;46935;87;-121;213;0
;46998;94;-121;213;0
;47061;97;-121;222;0
;47124;100;-121;222;0
;47187;104;-121;222;0
;47250;110;-121;222;0
;47313;114;-121;222;0
;47376;117;-121;214;0
;47439;120;-121;214;0
;47502;127;-121;214;0
;47565;130;-121;214;0
;47628;133;-121;214;0
;47691;136;-121;0;0
;47754;136;-121;0;0
;47817;136;-121;0;0
;47880;136;-121;0;0
;47943;136;-121;0;0
;48006;136;-121;0;29
;48069;136;-121;0;29
;48132;136;-121;0;29
;48195;136;-121;-52;29
;48258;136;-121;-52;100
;48321;136;-121;-52;100
;48384;136;-121;-52;100
;48447;134;-121;-247;100
;48510;131;-121;-247;100
;48573;127;-120;-247;228
;48636;123;-116;-247;228
;48699;116;-110;-247;228
;48762;112;-107;-204;228
;48825;109;-104;-204;228
;48888;106;-100;-204;237
;48951;103;-97;-204;237
;49014;96;-91;-204;237
;49077;93;-87;-219;237
;49140;90;-84;-219;237
;49203;83;-79;-219;144
;49266;80;-77;-219;144
;49329;77;-75;-219;144
;49392;71;-71;-187;144
;49455;68;-69;-187;144
;49518;66;-67;-187;190
;49581;63;-65;-187;190
;49644;60;-62;-187;190
;49707;58;-59;-159;190
;49770;53;-54;-159;190
;49833;50;-52;-159;190
;49896;48;-49;-159;190
;49959;43;-44;-159;190
;50022;41;-41;-155;190
;50085;38;-39;-155;190
;50148;36;-36;-155;190
;50211;32;-29;-155;211
;50274;30;-26;-155;211
;50337;27;-23;-154;211
;50400;25;-20;-154;211
;50463;23;-17;-154;211
;50526;21;-14;-154;189
;50589;16;-8;-154;189
;50652;12;-3;-179;189
;50715;9;0;-179;189
;50778;6;1;-179;159
;50841;4;4;-179;159
;50904;1;6;-179;159
;50967;0;9;-190;159
;51030;-5;14;-190;159
;51093;-8;16;-190;159
;51156;-10;18;-190;103
;51219;-16;18;-183;103
;51282;-19;18;-183;103
;51345;-22;18;-183;103
;51408;-25;18;-183;103
;51471;-28;18;-183;227
;51534;-30;21;-183;227
;51597;-35;28;-172;227
;51660;-37;31;-172;227
;51723;-42;37;-172;228
;51786;-45;41;-172;228
;51849;-47;44;-189;228
;51912;-50;47;-189;228
;51975;-57;54;-189;228
;52038;-60;57;-189;228
;52101;-62;59;-189;179
;52164;-65;62;-189;179
;52227;-67;64;-178;179
;52290;-72;69;-178;179
;52353;-75;72;-178;179
;52416;-77;75;-178;226
;52479;-80;78;-178;226
;52542;-82;81;-158;226
;52605;-87;88;-158;226
;52668;-91;94;-158;239
;52731;-93;98;-158;239
;52794;-95;102;-142;239
;52857;-97;106;-142;239
;52920;-99;110;-142;239
;52983;-103;117;-142;229
;53046;-105;120;-142;229
;53109;-107;124;-143;229
;53172;-111;130;-143;229
;53235;-113;130;-143;229
;53298;-118;130;-92;108
;53361;-118;130;-92;108
;53424;-118;130;-92;108
;53487;-118;130;-92;27
;53550;-118;130;-92;27
;53613;-118;130;0;27
;53676;-118;130;0;27
;53739;-118;130;0;27
;53802;-118;130;290;0
;53865;-111;130;290;0
;53928;-107;130;290;0
;53991;-103;130;290;0
;54054;-100;130;290;0
;54117;-96;130;290;0
;54180;-89;130;490;0
;54243;-85;130;490;0
;54306;-82;130;490;0
;54369;-74;130;490;0
;54432;-71;130;380;0
;54495;-67;130;380;0
;54558;-63;130;380;0
;54621;-60;130;380;0
;54684;-52;130;380;0
;54747;-49;130;306;0
;54810;-45;130;306;0
;54873;-41;130;306;0
;54936;-38;130;306;0
;54999;-30;130;306;0
;55062;-26;130;264;0
;55125;-21;130;264;0
;55188;-12;130;264;0
;55251;-7;130;264;0
;55314;-3;130;264;0
;55377;4;130;229;0
;55440;7;130;229;0
;55503;11;130;229;0
;55566;14;130;229;0
;55629;17;130;229;0
;55692;24;130;216;0
;55755;27;130;216;0
;55818;30;130;216;0
;55881;33;130;216;0
;55944;37;130;216;0
;56007;43;130;225;26
;56070;47;130;225;26
;56133;50;130;225;26
;56196;56;130;225;26
;56259;60;130;204;0
;56322;66;130;204;0
;56385;69;130;204;0
;56448;73;130;204;0
;56511;76;130;204;0
;56574;82;130;211;0
;56637;89;130;211;0
;56700;92;130;211;0
;56763;99;130;211;0
;56826;101;130;173;0
;56889;104;130;173;0
;56952;109;130;173;0
;57015;111;130;173;0
;57078;114;130;173;0
;57141;118;130;121;0
;57204;119;130;121;0
;57267;121;130;121;0
;57330;124;130;121;0
;57393;125;130;51;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
