x;y
121;-103
121;-103
121;-103
121;-103
121;-103
121;-103
121;-103
121;-103
121;-103
121;-99
121;-97
121;-92
121;-90
121;-88
121;-82
121;-79
121;-76
121;-73
119;-72
114;-72
114;-72
109;-72
107;-72
104;-72
96;-72
92;-72
89;-72
81;-72
79;-71
76;-66
71;-57
69;-52
67;-47
67;-43
67;-35
67;-32
67;-28
67;-24
62;-20
58;-20
51;-20
47;-20
43;-20
35;-18
30;-16
26;-14
22;-11
13;-7
8;-4
4;-2
0;0
-4;1
-8;4
-18;8
-22;10
-27;12
-37;16
-40;18
-45;22
-47;25
-50;27
-55;32
-57;35
-59;38
-62;47
-63;52
-65;57
-66;62
-66;66
-66;72
-66;76
-66;79
-70;85
-73;85
-76;85
-78;85
-84;85
-88;85
-92;87
-97;89
-101;92
-110;96
-114;99
-117;103
-120;108
-123;112
-129;122
-130;126
-130;128
-130;128
-130;128
-130;128
-130;128
