x;y
-128;-130
-128;-130
-128;-130
-128;-130
-128;-130
-125;-130
-123;-130
-120;-130
-118;-130
-115;-129
-111;-127
-104;-124
-100;-122
-96;-121
-91;-118
-95;-116
-100;-115
-104;-113
-109;-112
-114;-111
-121;-111
-124;-111
-128;-111
-132;-111
-139;-111
-135;-111
-131;-111
-124;-111
-120;-111
-117;-111
-113;-111
-106;-111
-102;-111
-99;-111
-95;-111
-91;-111
-84;-111
-80;-111
-77;-111
-73;-111
-66;-111
-62;-111
-59;-111
-55;-111
-48;-111
-44;-111
-40;-111
-37;-111
-33;-111
-26;-111
-22;-111
-15;-111
-11;-111
-8;-111
-5;-111
-9;-111
-9;-111
-12;-111
-14;-111
-12;-111
-12;-111
-4;-111
-1;-111
6;-111
9;-111
13;-111
17;-111
24;-111
27;-111
31;-111
35;-111
38;-111
46;-111
49;-111
53;-111
60;-111
64;-111
68;-111
71;-111
76;-111
77;-111
79;-111
81;-111
82;-111
82;-111
73;-111
68;-111
63;-111
56;-111
60;-111
63;-111
67;-111
74;-111
78;-111
81;-111
85;-111
92;-111
96;-111
99;-111
103;-111
110;-111
114;-111
117;-111
125;-111
128;-111
132;-111
136;-111
139;-111
144;-111
144;-111
144;-111
144;-111
144;-111
144;-111
144;-111
144;-111
144;-111
144;-111
