;time;x;y;fx;fy
;8316;120;122;0;0
;8379;120;122;0;0
;8442;120;122;0;0
;8505;120;122;0;-28
;8568;120;122;0;-28
;8631;120;122;0;-28
;8694;120;122;0;-28
;8757;120;122;0;-28
;8820;120;122;0;-64
;8883;120;122;0;-64
;8946;120;122;-42;-64
;9009;120;122;-42;-64
;9072;120;122;-42;-64
;9135;120;122;-42;-64
;9198;120;120;-42;-146
;9261;118;116;-140;-146
;9324;116;114;-140;-146
;9387;114;112;-140;-146
;9450;110;108;-140;-134
;9513;108;107;-140;-134
;9576;104;105;-271;-134
;9639;94;102;-271;-134
;9702;89;100;-271;-134
;9765;84;98;-271;-144
;9828;80;96;-271;-144
;9891;76;94;-226;-144
;9954;69;90;-226;-144
;10017;66;88;-226;-144
;10080;62;86;-226;-171
;10143;59;84;-226;-171
;10206;54;79;-192;-171
;10269;51;76;-192;-171
;10332;48;74;-192;-171
;10395;46;71;-192;-171
;10458;40;65;-189;-190
;10521;37;62;-189;-190
;10584;33;59;-189;-190
;10647;30;56;-189;-190
;10710;24;49;-189;-177
;10773;21;47;-128;-177
;10836;20;44;-128;-177
;10899;18;42;-128;-177
;10962;14;36;-128;-177
;11025;13;34;-128;-177
;11088;11;31;-128;-181
;11151;8;26;-115;-181
;11214;6;24;-115;-181
;11277;3;19;-115;-181
;11340;2;16;-115;-181
;11403;0;14;-115;-170
;11466;0;11;-92;-170
;11529;0;8;-92;-170
;11592;0;3;-92;-170
;11655;0;1;-92;-170
;11718;0;0;-92;-128
;11781;0;-2;-118;-128
;11844;-1;-4;-118;-128
;11907;-4;-7;-118;-128
;11970;-6;-9;-118;-128
;12033;-7;-11;-118;-146
;12096;-9;-13;-163;-146
;12159;-13;-17;-163;-146
;12222;-16;-19;-163;-146
;12285;-18;-21;-163;-146
;12348;-20;-23;-163;-138
;12411;-24;-27;-148;-138
;12474;-26;-29;-148;-138
;12537;-28;-31;-148;-138
;12600;-32;-35;-148;-115
;12663;-34;-36;-140;-115
;12726;-36;-38;-140;-115
;12789;-38;-39;-140;-115
;12852;-41;-41;-140;-115
;12915;-45;-44;-140;-125
;12978;-47;-46;-111;-125
;13041;-48;-48;-111;-125
;13104;-50;-49;-111;-125
;13167;-53;-53;-111;-125
;13230;-54;-54;-111;-121
;13293;-56;-58;-104;-121
;13356;-56;-58;-104;-121
;13419;-56;-61;-104;-121
;13482;-56;-63;-104;-121
;13545;-56;-65;-104;-121
;13608;-56;-66;-104;-126
;13671;-59;-70;-122;-126
;13734;-60;-71;-122;-126
;13797;-64;-75;-122;-126
;13860;-64;-75;-122;-126
;13923;-68;-79;-168;-151
;13986;-70;-81;-168;-151
;14049;-73;-83;-168;-151
;14112;-78;-87;-168;-151
;14175;-80;-89;-168;-148
;14238;-83;-91;-168;-148
;14301;-85;-93;-127;-148
;14364;-88;-97;-127;-148
;14427;-90;-99;-127;-148
;14490;-92;-101;-127;-111
;14553;-94;-102;-127;-111
;14616;-98;-105;-171;-111
;14679;-101;-107;-171;-111
;14742;-106;-110;-171;-89
;14805;-106;-110;-171;-89
;14868;-110;-110;-142;-89
;14931;-112;-110;-142;-89
;14994;-114;-110;-142;-89
;15057;-116;-110;-142;-89
;15120;-120;-110;-142;-109
;15183;-122;-110;-90;-109
;15246;-122;-110;-90;-109
;15309;-122;-110;-90;-109
;15372;-122;-110;-90;-109
;15435;-122;-110;-90;-94
;15498;-122;-110;-90;-94
;15561;-122;-110;0;-94
;15624;-122;-110;0;-94
;15687;-122;-110;0;-94
;15750;-122;-110;0;0
;15813;-122;-110;0;0
;15876;-122;-110;0;0
;15939;-122;-110;82;0
;16002;-122;-110;82;0
;16065;-122;-110;82;-27
;16128;-122;-110;82;-27
;16191;-122;-110;82;-27
;16254;-121;-110;140;-27
;16317;-117;-110;140;-43
;16380;-117;-110;140;-43
;16443;-113;-110;140;-43
;16506;-111;-110;140;-43
;16569;-109;-110;481;-43
;16632;-101;-110;481;-35
;16695;-98;-110;481;-35
;16758;-94;-110;481;-35
;16821;-90;-110;481;-35
;16884;-87;-110;453;-35
;16947;-79;-110;453;-27
;17010;-76;-110;453;-27
;17073;-72;-110;453;-27
;17136;-65;-110;433;-27
;17199;-61;-110;433;-27
;17262;-58;-110;433;0
;17325;-54;-110;433;0
;17388;-50;-110;433;0
;17451;-43;-110;414;0
;17514;-39;-110;414;0
;17577;-36;-110;414;0
;17640;-28;-110;414;0
;17703;-25;-110;414;0
;17766;-21;-110;414;0
;17829;-18;-110;361;0
;17892;-10;-110;361;0
;17955;-7;-110;361;0
;18018;-3;-110;361;0
;18081;0;-110;361;0
;18144;7;-110;357;0
;18207;11;-110;357;0
;18270;14;-110;357;0
;18333;18;-110;357;0
;18396;25;-110;354;0
;18459;29;-110;354;0
;18522;33;-110;354;0
;18585;36;-110;354;0
;18648;40;-110;354;0
;18711;47;-110;343;0
;18774;51;-110;343;0
;18837;55;-110;343;0
;18900;62;-110;343;0
;18963;66;-110;343;0
;19026;69;-110;305;0
;19089;73;-110;305;0
;19152;80;-110;305;0
;19215;84;-110;305;0
;19278;88;-110;305;0
;19341;91;-110;298;0
;19404;95;-110;298;0
;19467;102;-110;298;0
;19530;106;-110;298;0
;19593;113;-110;259;0
;19656;113;-110;259;0
;19719;123;-110;259;0
;19782;127;-110;259;0
;19845;132;-110;259;0
;19908;137;-110;259;0
;19971;142;-110;0;0
;20034;142;-110;0;0
;20097;142;-110;0;0
;20160;142;-110;0;51
;20223;142;-110;0;51
;20286;142;-110;0;51
;20349;142;-110;0;51
;20412;142;-110;0;57
;20475;142;-110;0;57
;20538;142;-110;0;57
;20601;142;-110;0;57
;20664;142;-110;0;57
;20727;142;-110;0;43
;20790;142;-110;0;43
;20853;142;-110;0;43
;20916;142;-110;0;43
;20979;142;-110;0;43
;21042;142;-110;0;32
;21105;142;-110;-94;32
;21168;142;-110;-94;32
;21231;142;-110;-94;32
;21294;142;-110;-94;32
;21357;142;-110;-94;60
;21420;141;-110;-202;60
;21483;135;-110;-202;60
;21546;132;-110;-202;60
;21609;129;-110;-202;60
;21672;126;-110;-202;54
;21735;124;-110;0;54
;21798;124;-110;0;54
;21861;124;-110;0;54
;21924;124;-110;0;54
;21987;124;-110;0;73
;22050;124;-110;0;73
;22113;124;-110;0;73
;22176;124;-110;0;73
;22239;124;-110;0;73
;22302;124;-110;0;81
;22365;124;-110;0;81
;22428;124;-110;0;81
;22491;124;-110;0;81
;22554;124;-110;0;81
;22617;124;-110;0;56
;22680;124;-110;-59;56
;22743;124;-110;-59;56
;22806;124;-110;-59;56
;22869;124;-110;-59;56
;22932;124;-110;-59;97
;22995;124;-110;0;97
;23058;124;-110;0;97
;23121;124;-110;0;97
;23184;124;-108;0;220
;23247;123;-105;-178;220
;23310;121;-101;-178;220
;23373;118;-98;-178;220
;23436;113;-92;-178;220
;23499;111;-88;-178;203
;23562;108;-85;-548;203
;23625;105;-82;-548;203
;23688;98;-75;-548;203
;23751;94;-72;-548;203
;23814;91;-69;-548;215
;23877;87;-66;-557;215
;23940;84;-62;-557;215
;24003;77;-56;-557;215
;24066;73;-52;-557;215
;24129;70;-49;-557;176
;24192;61;-44;-494;176
;24255;57;-42;-494;176
;24318;52;-40;-494;176
;24381;43;-35;-494;176
;24444;40;-32;-494;207
;24507;36;-29;-494;207
;24570;33;-26;-385;207
;24633;26;-19;-385;207
;24696;26;-19;-385;207
;24759;19;-13;-385;235
;24822;15;-9;-385;235
;24885;9;-3;-375;235
;24948;5;0;-375;235
;25011;2;3;-375;235
;25074;-1;6;-375;237
;25137;-8;13;-413;237
;25200;-11;16;-413;237
;25263;-15;20;-413;237
;25326;-18;23;-413;237
;25389;-22;26;-413;256
;25452;-29;33;-380;256
;25515;-32;36;-380;256
;25578;-36;39;-380;256
;25641;-43;47;-380;281
;25704;-49;52;-380;281
;25767;-55;58;-391;281
;25830;-61;64;-391;281
;25893;-67;70;-391;281
;25956;-78;81;-391;243
;26019;-82;85;-391;243
;26082;-85;88;-378;243
;26145;-92;94;-378;243
;26208;-95;98;-378;243
;26271;-99;101;-378;284
;26334;-104;106;-378;284
;26397;-113;115;-507;284
;26460;-118;120;-507;284
;26523;-123;125;-507;284
;26586;-128;130;-507;284
;26649;-135;130;-507;76
;26712;-136;130;-40;76
;26775;-136;130;-40;76
;26838;-136;130;-40;76
;26901;-136;130;-40;78
;26964;-136;130;-40;78
;27027;-136;130;0;78
;27090;-136;130;0;78
;27153;-136;130;0;78
;27216;-136;130;0;78
;27279;-136;130;0;41
;27342;-136;130;0;41
;27405;-136;130;72;41
;27468;-136;130;72;41
;27531;-136;130;72;41
;27594;-136;128;72;-209
;27657;-136;122;72;-209
;27720;-135;119;207;-209
;27783;-132;116;207;-209
;27846;-127;110;207;-239
;27909;-124;105;207;-239
;27972;-121;101;207;-239
;28035;-119;97;106;-239
;28098;-119;94;106;-239
;28161;-119;86;106;-282
;28224;-119;82;106;-282
;28287;-119;77;106;-282
;28350;-119;72;0;-282
;28413;-119;67;0;-282
;28476;-119;58;0;-288
;28539;-119;54;0;-288
;28602;-119;51;0;-288
;28665;-119;47;0;-288
;28728;-119;40;41;-288
;28791;-119;36;41;-288
;28854;-119;33;41;-283
;28917;-119;25;41;-283
;28980;-119;22;55;-283
;29043;-119;18;55;-283
;29106;-119;14;55;-283
;29169;-119;7;55;-293
;29232;-119;3;55;-293
;29295;-119;0;77;-293
;29358;-119;-6;77;-293
;29421;-119;-6;77;-293
;29484;-119;-14;77;-238
;29547;-119;-17;77;-238
;29610;-119;-21;77;-238
;29673;-119;-28;77;-238
;29736;-119;-28;77;-238
;29799;-119;-34;77;-180
;29862;-119;-36;77;-180
;29925;-119;-41;78;-180
;29988;-119;-44;78;-180
;30051;-119;-47;78;-164
;30114;-119;-49;78;-164
;30177;-119;-54;73;-164
;30240;-119;-57;73;-164
;30303;-119;-59;73;-164
;30366;-119;-62;73;-166
;30429;-119;-64;73;-166
;30492;-119;-69;66;-166
;30555;-119;-72;66;-166
;30618;-119;-74;66;-166
;30681;-119;-77;66;-107
;30744;-119;-77;66;-107
;30807;-119;-77;75;-107
;30870;-119;-77;75;-107
;30933;-119;-77;75;-107
;30996;-119;-79;75;-166
;31059;-119;-82;75;-166
;31122;-119;-84;75;-166
;31185;-119;-87;51;-166
;31248;-119;-92;51;-166
;31311;-119;-95;51;-242
;31374;-119;-102;51;-242
;31437;-119;-102;51;-242
;31500;-119;-109;67;-242
;31563;-119;-113;67;-242
;31626;-119;-117;67;-242
;31689;-119;-121;67;-153
;31752;-119;-123;74;-153
;31815;-119;-126;74;-153
;31878;-119;-128;74;-153
;31941;-119;-130;74;-153
;32004;-119;-130;74;0
;32067;-119;-130;73;0
;32130;-119;-130;73;0
;32193;-119;-130;73;0
;32256;-119;-130;73;0
;32319;-119;-130;73;35
;32382;-119;-130;85;35
;32445;-119;-130;85;35
;32508;-119;-130;85;35
;32571;-119;-130;85;0
;32634;-119;-130;85;0
;32697;-115;-130;202;0
;32760;-112;-130;202;0
;32823;-108;-130;202;0
;32886;-105;-130;202;130
;32949;-99;-126;35;130
;33012;-99;-123;35;130
;33075;-99;-121;35;130
;33138;-99;-119;35;45
;33201;-99;-119;35;45
;33264;-96;-119;303;45
;33327;-92;-119;303;45
;33390;-89;-119;303;45
;33453;-81;-119;303;37
;33516;-78;-119;303;37
;33579;-74;-119;441;37
;33642;-67;-119;441;37
;33705;-63;-119;441;37
;33768;-60;-119;441;42
;33831;-56;-119;441;42
;33894;-52;-119;427;42
;33957;-45;-119;427;42
;34020;-41;-119;427;42
;34083;-34;-119;427;48
;34146;-30;-119;407;48
;34209;-27;-119;407;48
;34272;-23;-119;407;48
;34335;-19;-119;407;48
;34398;-16;-119;407;41
;34461;-12;-119;407;41
;34524;-5;-119;398;41
;34587;-1;-119;398;41
;34650;2;-119;398;41
;34713;5;-119;398;39
;34776;13;-119;310;39
;34839;16;-119;310;39
;34902;24;-119;310;39
;34965;27;-119;310;39
;35028;31;-119;310;44
;35091;38;-119;291;44
;35154;42;-119;291;44
;35217;45;-119;291;44
;35280;49;-119;291;44
;35343;53;-119;291;44
;35406;56;-119;291;38
;35469;63;-119;283;38
;35532;67;-119;283;38
;35595;71;-119;283;38
;35658;78;-119;283;46
;35721;87;-119;259;46
;35784;92;-119;259;46
;35847;101;-119;259;46
;35910;106;-119;259;53
;35973;109;-119;106;53
;36036;109;-119;106;53
;36099;109;-119;106;53
;36162;109;-119;106;53
;36225;109;-119;106;47
;36288;109;-119;0;47
;36351;109;-119;-62;47
;36414;109;-119;-62;47
;36477;109;-119;-62;47
;36540;109;-119;-62;92
;36603;109;-119;36;92
;36666;109;-119;36;92
;36729;109;-119;36;92
;36792;109;-119;36;92
;36855;109;-119;95;56
;36918;109;-119;95;56
;36981;109;-119;95;56
;37044;109;-119;95;56
;37107;109;-119;95;56
;37170;109;-119;237;40
;37233;112;-119;237;40
;37296;115;-119;237;40
;37359;122;-119;237;40
;37422;125;-119;237;40
;37485;128;-119;237;61
;37548;129;-119;0;61
;37611;129;-119;0;61
;37674;129;-119;0;61
;37737;129;-119;0;61
;37800;129;-117;0;113
;37863;129;-115;0;113
;37926;129;-114;0;113
;37989;129;-112;0;113
;38052;129;-111;0;113
;38115;129;-110;0;53
;38178;129;-110;0;53
;38241;129;-110;0;53
;38304;129;-110;0;53
;38367;129;-110;0;53
;38430;129;-110;0;38
;38493;129;-110;0;38
;38556;129;-110;0;38
;38619;129;-110;0;38
;38682;129;-110;0;38
;38745;129;-110;0;0
;38808;129;-110;-31;0
;38871;129;-110;-31;0
;38934;129;-110;-31;0
;38997;129;-110;-31;0
;39060;129;-110;-31;33
;39123;128;-110;-205;33
;39186;125;-110;-205;33
;39249;119;-110;-205;33
;39312;117;-110;-205;121
;39375;113;-109;-205;121
;39438;107;-105;-187;121
;39501;105;-104;-187;121
;39564;102;-102;-187;121
;39627;97;-96;-187;412
;39690;92;-88;-195;412
;39753;88;-85;-195;412
;39816;85;-81;-195;412
;39879;82;-77;-195;412
;39942;76;-68;-195;265
;40005;73;-64;-216;265
;40068;70;-59;-216;265
;40131;64;-50;-216;265
;40194;60;-46;-216;205
;40257;53;-40;-275;205
;40320;44;-33;-275;205
;40383;39;-30;-275;205
;40446;35;-28;-275;159
;40509;26;-23;-286;159
;40572;21;-21;-286;159
;40635;17;-18;-286;159
;40698;12;-16;-286;159
;40761;5;-10;-286;211
;40824;-3;-4;-261;211
;40887;-7;-1;-261;211
;40950;-17;4;-261;367
;41013;-23;11;-232;367
;41076;-27;15;-232;367
;41139;-33;22;-232;367
;41202;-40;28;-232;413
;41265;-44;32;-221;413
;41328;-50;39;-221;413
;41391;-54;42;-221;413
;41454;-57;46;-221;413
;41517;-60;49;-221;416
;41580;-64;52;-221;416
;41643;-71;59;-208;416
;41706;-74;63;-208;416
;41769;-77;66;-208;416
;41832;-81;70;-208;391
;41895;-87;78;-157;391
;41958;-91;86;-157;391
;42021;-95;95;-157;400
;42084;-100;104;-140;400
;42147;-101;107;-140;400
;42210;-103;111;-140;400
;42273;-105;115;-140;400
;42336;-109;122;-140;292
;42399;-115;129;-220;292
;42462;-118;130;-220;292
;42525;-122;130;-220;292
;42588;-126;130;-220;0
;42651;-129;130;-220;0
;42714;-132;130;-97;0
;42777;-132;130;-97;0
;42840;-132;130;-97;-41
;42903;-132;130;-97;-41
;42966;-131;130;113;-41
;43029;-129;130;113;-41
;43092;-128;130;113;0
;43155;-125;130;113;0
;43218;-123;130;84;0
;43281;-123;130;84;0
;43344;-123;130;84;0
;43407;-123;130;84;0
;43470;-123;130;84;0
;43533;-123;130;0;0
;43596;-123;130;0;0
;43659;-123;123;0;-407
;43722;-123;119;0;-407
;43785;-123;116;-32;-407
;43848;-123;109;-32;-407
;43911;-123;107;-32;0
;43974;-123;113;-32;352
;44037;-123;120;0;352
;44100;-123;127;0;352
;44163;-123;129;121;0
;44226;-120;129;121;0
;44289;-116;129;121;-35
;44352;-113;129;120;-35
;44415;-111;129;120;-35
;44478;-110;129;120;-35
;44541;-108;129;120;-35
;44604;-104;129;120;0
;44667;-103;129;362;0
;44730;-99;129;362;0
;44793;-95;129;362;0
;44856;-88;129;362;-90
;44919;-81;129;121;-90
;44982;-79;129;121;-90
;45045;-76;129;121;-90
;45108;-74;129;121;-90
;45171;-68;125;291;-129
;45234;-64;123;291;-129
;45297;-60;121;291;-129
;45360;-56;120;291;-129
;45423;-49;119;291;-34
;45486;-41;119;288;-34
;45549;-38;119;288;-34
;45612;-34;119;288;-34
;45675;-27;119;288;-26
;45738;-23;119;287;-26
;45801;-16;119;287;-26
;45864;-8;119;287;0
;45927;-5;119;287;0
;45990;3;119;276;0
;46053;17;119;276;0
;46116;26;119;267;0
;46179;36;119;267;0
;46242;50;119;267;0
;46305;59;119;230;0
;46368;69;119;230;0
;46431;76;119;230;0
;46494;84;119;177;0
;46557;89;119;177;0
;46620;96;119;130;0
;46683;98;119;130;0
;46746;101;119;130;0
;46809;105;119;130;0
;46872;105;119;90;0
;46935;105;119;90;0
;46998;105;119;90;0
;47061;105;119;90;0
;47124;107;119;150;0
;47187;113;119;150;0
;47250;117;119;150;0
;47313;119;119;150;0
;47376;125;119;150;0
;47439;127;119;150;0
;47502;129;119;150;0
;47565;130;119;0;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
