x;y
-143;124
-143;124
-143;124
-143;124
-143;124
-143;124
-140;124
-138;124
-135;124
-133;124
-130;124
-128;124
-123;124
-120;124
-118;124
-117;124
-117;124
-117;124
-117;124
-117;124
-117;124
-117;124
-117;120
-117;117
-117;114
-117;107
-117;104
-117;102
-117;99
-117;97
-117;96
-117;94
-117;93
-117;89
-117;88
-117;84
-117;84
-117;79
-117;77
-117;74
-117;72
-117;67
-117;65
-117;62
-117;60
-117;59
-117;57
-117;54
-117;53
-117;51
-117;50
-117;49
-117;49
-117;49
-117;49
-117;49
-117;46
-117;44
-117;42
-117;38
-117;36
-117;34
-117;32
-117;30
-117;26
-117;24
-117;20
-117;18
-117;17
-117;15
-117;13
-117;11
-117;7
-117;5
-117;2
-117;0
-117;-1
-117;-4
-117;-6
-117;-8
-117;-12
-117;-13
-117;-17
-117;-17
-117;-19
-117;-22
-117;-24
-117;-26
-117;-30
-117;-32
-117;-36
-117;-38
-117;-38
-117;-41
-117;-43
-117;-45
-117;-48
-117;-50
-117;-52
-117;-55
-117;-57
-117;-59
-117;-61
-117;-64
-117;-66
-117;-68
-117;-71
-117;-73
-117;-75
-117;-76
-117;-78
-117;-80
-117;-83
-117;-85
-117;-87
-117;-88
-117;-92
-117;-94
-117;-95
-117;-99
-117;-101
-117;-102
-117;-104
-117;-108
-117;-109
-117;-109
-117;-109
-117;-109
-117;-109
-117;-109
-117;-113
-117;-115
-117;-117
-117;-119
-117;-121
-117;-121
-117;-121
-117;-121
-117;-121
