x;y
-92;-122
-92;-122
-92;-122
-92;-122
-92;-122
-92;-122
-90;-122
-87;-122
-85;-122
-80;-122
-77;-122
-74;-122
-66;-122
-63;-122
-59;-122
-55;-122
-52;-122
-44;-122
-41;-122
-37;-122
-33;-122
-26;-122
-23;-122
-19;-122
-12;-122
-8;-122
-4;-122
-1;-122
2;-122
6;-122
13;-122
18;-122
27;-122
32;-122
36;-120
40;-118
44;-117
52;-113
57;-112
66;-112
71;-112
75;-112
80;-112
89;-110
93;-109
97;-108
101;-106
110;-103
114;-103
119;-103
121;-103
121;-103
121;-103
121;-103
121;-103
121;-103
121;-103
121;-103
121;-103
121;-103
121;-103
121;-103
121;-103
121;-103
121;-103
