;time;x;y;fx;fy
;12033;-10;-111;2444;72
;12096;-7;-111;2444;72
;12159;-3;-111;2444;62
;12222;3;-111;2444;62
;12285;7;-111;2444;62
;12348;11;-111;2257;62
;12411;14;-111;2257;62
;12474;22;-111;2257;69
;12537;25;-111;2257;69
;12600;29;-111;2257;69
;12663;33;-111;2182;69
;12726;36;-111;2182;69
;12789;43;-111;2182;68
;12852;47;-111;2182;68
;12915;51;-111;2182;68
;12978;54;-111;2182;68
;13041;58;-111;2040;68
;13104;65;-111;2040;59
;13167;69;-111;2040;59
;13230;72;-111;2040;59
;13293;76;-111;2040;59
;13356;83;-111;1812;59
;13419;87;-111;1812;62
;13482;91;-111;1812;62
;13545;98;-111;1812;62
;13608;98;-111;1706;62
;13671;95;-111;1706;62
;13734;93;-111;1706;66
;13797;88;-111;1706;66
;13860;85;-111;1706;66
;13923;85;-111;210;66
;13986;88;-111;210;66
;14049;95;-111;210;0
;14112;98;-111;210;0
;14175;102;-111;210;0
;14238;107;-111;992;0
;14301;103;-111;992;0
;14364;99;-111;992;0
;14427;96;-111;992;0
;14490;89;-111;992;0
;14553;86;-111;478;0
;14616;90;-111;478;42
;14679;93;-111;478;42
;14742;97;-111;478;42
;14805;104;-111;478;42
;14868;108;-111;872;42
;14931;105;-111;872;84
;14994;98;-111;872;84
;15057;94;-111;872;84
;15120;91;-111;872;84
;15183;87;-111;872;84
;15246;84;-111;872;84
;15309;89;-111;205;29
;15372;92;-111;205;29
;15435;96;-111;205;29
;15498;102;-111;205;29
;15561;103;-111;74;42
;15624;103;-111;74;42
;15687;103;-111;74;42
;15750;103;-111;74;42
;15813;103;-111;74;42
;15876;103;-111;74;55
;15939;103;-111;108;55
;16002;103;-111;108;55
;16065;103;-111;108;55
;16128;103;-111;108;55
;16191;103;-111;108;67
;16254;108;-111;465;67
;16317;112;-111;465;67
;16380;116;-111;465;67
;16443;119;-111;465;67
;16506;126;-111;75;51
;16569;126;-111;75;51
;16632;126;-111;75;51
;16695;126;-111;75;51
;16758;126;-111;75;57
;16821;126;-111;43;57
;16884;126;-111;43;57
;16947;126;-111;43;57
;17010;126;-111;43;57
;17073;126;-111;43;96
;17136;126;-111;0;96
;17199;126;-111;0;96
;17262;126;-111;0;96
;17325;126;-111;0;96
;17388;126;-111;0;96
;17451;126;-109;0;175
;17514;126;-104;0;175
;17577;126;-102;0;175
;17640;126;-99;0;175
;17703;126;-97;0;175
;17766;126;-96;0;0
;17829;126;-96;0;0
;17892;126;-96;0;0
;17955;126;-96;0;0
;18018;126;-96;0;-32
;18081;126;-96;0;-32
;18144;124;-96;-374;-32
;18207;120;-96;-374;-32
;18270;118;-98;-893;300
;18333;123;-93;-893;300
;18396;128;-89;-893;300
;18459;132;-85;-893;213
;18522;133;-78;-1359;213
;18585;130;-75;-1359;213
;18648;126;-72;-1359;213
;18711;123;-68;-1359;213
;18774;119;-67;-1359;-69
;18837;112;-67;-192;-69
;18900;109;-67;-192;-69
;18963;106;-67;-192;-69
;19026;103;-67;-192;-69
;19089;98;-67;-192;-36
;19152;96;-67;0;-36
;19215;96;-67;0;-36
;19278;96;-67;0;-36
;19341;96;-67;0;-36
;19404;96;-67;84;-29
;19467;96;-67;84;-29
;19530;96;-67;84;-29
;19593;96;-67;84;-29
;19656;96;-67;84;-29
;19719;96;-67;0;-777
;19782;96;-71;-53;-777
;19845;96;-75;-53;-777
;19908;96;-82;-53;-777
;19971;96;-86;-53;-777
;20034;96;-89;-53;-337
;20097;96;-97;-33;-337
;20160;96;-100;-33;-337
;20223;96;-104;-33;-337
;20286;96;-111;-33;-337
;20349;96;-111;-33;-337
;20412;96;-111;0;0
;20475;96;-111;0;0
;20538;96;-111;0;0
;20601;96;-111;0;0
;20664;96;-111;0;34
;20727;96;-111;0;34
;20790;96;-111;0;34
;20853;96;-111;0;34
;20916;96;-111;0;34
;20979;96;-111;0;0
;21042;96;-111;0;0
;21105;96;-111;0;0
;21168;96;-111;0;0
;21231;96;-111;0;0
;21294;96;-111;0;124
;21357;94;-107;-670;124
;21420;91;-106;-670;124
;21483;87;-104;-670;124
;21546;84;-102;-670;124
;21609;75;-95;-670;369
;21672;72;-90;-967;369
;21735;77;-85;-967;369
;21798;81;-80;-967;369
;21861;91;-70;-967;369
;21924;96;-66;-967;708
;21987;101;-61;-1071;708
;22050;105;-56;-1071;708
;22113;110;-51;-1071;708
;22176;120;-42;-1071;708
;22239;125;-37;-1071;294
;22302;130;-32;-1730;294
;22365;129;-28;-1730;294
;22428;126;-20;-1730;294
;22491;124;-15;-1730;294
;22554;123;-11;-1730;294
;22617;120;-2;-1730;254
;22680;123;1;-919;254
;22743;126;4;-919;254
;22806;130;8;-919;254
;22869;138;14;-919;167
;22932;142;16;-919;167
;22995;143;18;-61;167
;23058;143;21;-61;167
;23121;143;26;-61;167
;23184;143;26;-61;0
;23247;143;26;-61;0
;23310;143;26;0;0
;23373;143;26;0;0
;23436;143;26;0;0
;23499;143;26;0;88
;23562;143;26;0;88
;23625;143;26;0;88
;23688;143;26;0;88
;23751;143;26;0;88
;23814;143;26;0;0
;23877;143;26;0;0
;23940;143;26;0;0
;24003;143;26;0;0
;24066;143;26;0;0
;24129;143;22;0;-465
;24192;143;18;-150;-465
;24255;141;14;-150;-465
;24318;139;9;-150;-465
;24381;134;1;-150;-356
;24444;132;-3;-150;-356
;24507;130;-7;-66;-356
;24570;130;-14;-66;-356
;24633;130;-18;-66;-356
;24696;130;-22;-66;-356
;24759;130;-23;-66;-122
;24822;130;-27;-28;-122
;24885;130;-28;-28;-122
;24948;130;-28;-28;-122
;25011;130;-32;-28;-122
;25074;130;-34;-28;-160
;25137;130;-39;-48;-160
;25200;130;-42;-48;-160
;25263;130;-44;-48;-160
;25326;130;-47;-48;-160
;25389;130;-52;-48;-189
;25452;130;-55;-60;-189
;25515;130;-57;-60;-189
;25578;130;-63;-60;-189
;25641;130;-66;-60;-189
;25704;130;-69;-60;-205
;25767;130;-72;-92;-205
;25830;130;-75;-92;-205
;25893;130;-82;-92;-205
;25956;130;-85;-92;-205
;26019;130;-88;-92;-140
;26082;130;-90;-64;-140
;26145;130;-94;-64;-140
;26208;130;-96;-64;-140
;26271;130;-98;-64;-140
;26334;130;-100;-64;-33
;26397;126;-100;-340;-33
;26460;122;-100;-340;-33
;26523;118;-100;-340;-33
;26586;114;-100;-340;-33
;26649;107;-100;-116;0
;26712;105;-100;-116;0
;26775;104;-100;-116;0
;26838;102;-100;-116;0
;26901;101;-100;-116;0
;26964;98;-100;-116;60
;27027;97;-100;0;60
;27090;97;-100;0;60
;27153;97;-100;0;60
;27216;97;-100;0;68
;27279;97;-100;0;68
;27342;97;-100;0;68
;27405;97;-100;0;68
;27468;97;-100;0;68
;27531;97;-99;0;151
;27594;97;-97;0;151
;27657;97;-93;0;151
;27720;97;-91;0;151
;27783;97;-89;0;151
;27846;97;-87;0;127
;27909;97;-85;0;127
;27972;97;-82;0;127
;28035;97;-80;0;127
;28098;97;-77;0;42
;28161;97;-77;0;42
;28224;97;-77;0;42
;28287;97;-77;0;42
;28350;97;-77;0;42
;28413;97;-77;0;51
;28476;97;-77;0;51
;28539;97;-77;0;51
;28602;97;-77;0;51
;28665;97;-77;0;51
;28728;97;-77;0;50
;28791;97;-77;0;50
;28854;97;-77;0;50
;28917;97;-77;0;50
;28980;97;-77;0;50
;29043;97;-77;0;50
;29106;97;-77;0;51
;29169;97;-77;0;51
;29232;97;-77;0;51
;29295;97;-77;0;51
;29358;97;-77;26;51
;29421;97;-77;26;51
;29484;97;-77;26;51
;29547;97;-77;26;51
;29610;97;-77;26;51
;29673;97;-77;30;0
;29736;97;-77;30;0
;29799;97;-77;30;-69
;29862;97;-77;30;-69
;29925;97;-77;30;-69
;29988;97;-77;48;-69
;30051;97;-78;48;-293
;30114;97;-82;48;-293
;30177;97;-82;48;-293
;30240;97;-89;48;-293
;30303;97;-93;72;-293
;30366;97;-99;72;-61
;30429;97;-99;72;-61
;30492;97;-99;72;-61
;30555;97;-99;72;-61
;30618;97;-99;72;-61
;30681;97;-99;57;27
;30744;97;-99;57;27
;30807;97;-99;57;27
;30870;97;-99;57;27
;30933;97;-99;57;66
;30996;97;-99;33;66
;31059;97;-99;33;66
;31122;97;-99;33;66
;31185;97;-99;33;66
;31248;97;-99;33;99
;31311;97;-99;0;99
;31374;97;-99;0;99
;31437;97;-99;0;99
;31500;97;-99;0;99
;31563;97;-98;0;122
;31626;97;-94;0;122
;31689;97;-93;-35;122
;31752;97;-91;-35;122
;31815;97;-88;-35;112
;31878;97;-86;-35;112
;31941;97;-86;-35;112
;32004;95;-83;-382;112
;32067;91;-82;-382;112
;32130;87;-81;-382;112
;32193;79;-80;-382;46
;32256;75;-80;-382;46
;32319;71;-80;-721;46
;32382;64;-80;-721;46
;32445;64;-80;-721;46
;32508;55;-74;-721;283
;32571;50;-69;-721;283
;32634;45;-64;-773;283
;32697;41;-59;-773;283
;32760;31;-50;-773;329
;32823;26;-45;-773;329
;32886;22;-40;-773;329
;32949;12;-31;-724;329
;33012;7;-26;-724;329
;33075;2;-21;-724;391
;33138;-6;-12;-724;391
;33201;-11;-7;-730;391
;33264;-16;-2;-730;391
;33327;-21;2;-730;391
;33390;-30;11;-730;504
;33453;-35;16;-730;504
;33516;-40;21;-730;504
;33579;-49;30;-642;504
;33642;-54;35;-642;504
;33705;-59;40;-642;563
;33768;-63;45;-642;563
;33831;-68;49;-642;563
;33894;-78;59;-576;563
;33957;-83;64;-576;563
;34020;-87;69;-576;584
;34083;-92;73;-576;584
;34146;-102;83;-512;584
;34209;-106;88;-512;584
;34272;-111;92;-512;584
;34335;-121;102;-512;493
;34398;-126;107;-512;493
;34461;-130;112;-300;493
;34524;-135;116;-300;493
;34587;-140;121;-300;493
;34650;-149;127;-300;156
;34713;-153;129;-300;156
;34776;-156;130;0;156
;34839;-156;130;0;156
;34902;-156;129;0;-111
;34965;-156;128;158;-111
;35028;-153;126;158;-111
;35091;-151;125;158;0
;35154;-147;125;158;0
;35217;-145;125;158;0
;35280;-142;125;388;0
;35343;-139;125;388;0
;35406;-131;125;388;0
;35469;-128;125;388;0
;35532;-124;125;388;0
;35595;-116;125;279;0
;35658;-111;125;279;0
;35721;-106;125;279;0
;35784;-102;125;279;0
;35847;-92;125;279;0
;35910;-91;125;26;0
;35973;-91;125;26;0
;36036;-91;125;26;0
;36099;-91;125;26;0
;36162;-91;125;26;0
;36225;-91;125;0;30
;36288;-91;125;0;30
;36351;-91;125;0;30
;36414;-91;125;0;30
;36477;-91;125;0;30
;36540;-91;125;0;0
;36603;-91;125;-98;0
;36666;-91;125;-98;0
;36729;-91;125;-98;0
;36792;-91;125;-98;0
;36855;-91;125;-98;113
;36918;-91;127;-98;113
;36981;-93;130;-113;113
;37044;-95;130;-113;113
;37107;-98;130;-113;43
;37170;-99;130;-113;43
;37233;-101;130;0;43
;37296;-101;130;0;43
;37359;-101;130;0;43
;37422;-101;130;0;27
;37485;-101;130;0;27
;37548;-101;130;0;27
;37611;-101;130;0;27
;37674;-101;130;0;27
;37737;-101;130;0;0
;37800;-101;130;0;0
;37863;-101;130;0;0
;37926;-101;130;0;0
;37989;-101;127;0;-226
;38052;-101;123;0;-226
;38115;-101;120;0;-226
;38178;-101;113;-108;-226
;38241;-101;110;-108;-226
;38304;-101;106;-108;-263
;38367;-101;101;-108;-263
;38430;-101;91;-108;-263
;38493;-101;87;-112;-263
;38556;-103;82;-112;-263
;38619;-104;78;-112;-171
;38682;-107;73;-112;-171
;38745;-109;70;-112;-171
;38808;-110;68;-107;-171
;38871;-110;65;-107;-171
;38934;-110;59;-107;-198
;38997;-110;56;-107;-198
;39060;-110;53;-107;-198
;39123;-110;46;-54;-198
;39186;-110;43;-54;-234
;39249;-110;39;-54;-234
;39312;-110;36;-54;-234
;39375;-110;32;-54;-234
;39438;-110;29;-78;-234
;39501;-110;22;-78;-263
;39564;-110;17;-78;-263
;39627;-110;13;-78;-263
;39690;-110;3;-67;-263
;39753;-110;-1;-67;-263
;39816;-110;-6;-67;-240
;39879;-110;-13;-67;-240
;39942;-110;-16;-67;-240
;40005;-110;-20;-67;-240
;40068;-110;-23;-56;-240
;40131;-110;-27;-56;-240
;40194;-110;-37;-56;-280
;40257;-110;-41;-56;-280
;40320;-110;-51;-48;-280
;40383;-110;-56;-48;-280
;40446;-110;-61;-48;-280
;40509;-110;-65;-48;-249
;40572;-110;-75;-48;-249
;40635;-110;-80;-47;-249
;40698;-110;-84;-47;-249
;40761;-110;-89;-47;-249
;40824;-110;-93;-47;-194
;40887;-110;-97;-47;-194
;40950;-110;-100;-47;-194
;41013;-110;-106;-36;-194
;41076;-110;-110;-36;-194
;41139;-110;-112;-36;0
;41202;-110;-112;-36;0
;41265;-110;-112;0;0
;41328;-110;-112;0;0
;41391;-110;-112;0;0
;41454;-110;-112;0;34
;41517;-110;-112;0;34
;41580;-110;-112;41;34
;41643;-110;-112;41;34
;41706;-110;-112;41;34
;41769;-110;-112;41;28
;41832;-110;-112;41;28
;41895;-110;-112;147;28
;41958;-106;-112;147;28
;42021;-104;-112;147;28
;42084;-102;-112;147;62
;42147;-98;-112;147;62
;42210;-94;-112;604;62
;42273;-90;-112;604;62
;42336;-87;-112;604;62
;42399;-79;-112;604;82
;42462;-76;-112;604;82
;42525;-69;-112;614;82
;42588;-65;-112;614;82
;42651;-61;-112;614;82
;42714;-58;-112;614;70
;42777;-54;-112;614;70
;42840;-50;-112;546;70
;42903;-47;-112;546;70
;42966;-43;-112;546;70
;43029;-36;-112;546;59
;43092;-32;-112;546;59
;43155;-28;-112;452;59
;43218;-21;-112;452;59
;43281;-17;-112;452;59
;43344;-10;-112;452;55
;43407;-7;-112;376;55
;43470;-3;-112;376;55
;43533;0;-112;376;55
;43596;3;-112;376;55
;43659;7;-112;376;63
;43722;11;-112;376;63
;43785;18;-112;336;63
;43848;25;-112;336;63
;43911;29;-112;336;63
;43974;33;-112;336;63
;44037;36;-112;318;63
;44100;40;-112;318;63
;44163;47;-112;318;63
;44226;51;-112;318;63
;44289;54;-112;318;67
;44352;63;-112;268;67
;44415;68;-112;268;67
;44478;72;-112;268;67
;44541;77;-112;268;67
;44604;86;-112;268;90
;44667;89;-112;154;90
;44730;91;-112;154;90
;44793;96;-112;154;90
;44856;98;-112;154;90
;44919;100;-112;154;95
;44982;101;-112;41;95
;45045;101;-112;41;95
;45108;101;-112;41;95
;45171;101;-112;41;95
;45234;101;-112;41;54
;45297;101;-112;108;54
;45360;101;-112;108;54
;45423;101;-112;108;54
;45486;101;-112;108;54
;45549;101;-112;108;84
;45612;102;-112;119;84
;45675;104;-112;119;84
;45738;106;-112;119;84
;45801;107;-112;119;84
;45864;109;-112;119;104
;45927;110;-112;0;104
;45990;110;-112;0;104
;46053;110;-112;0;104
;46116;110;-112;0;38
;46179;110;-112;0;38
;46242;110;-112;0;38
;46305;110;-112;0;38
;46368;110;-112;0;38
;46431;110;-112;0;110
;46494;110;-112;0;110
;46557;110;-112;0;110
;46620;110;-112;0;110
;46683;110;-112;0;110
;46746;110;-112;0;110
;46809;106;-104;-529;311
;46872;101;-99;-529;311
;46935;96;-94;-529;311
;46998;91;-90;-529;311
;47061;87;-85;-529;311
;47124;78;-79;-825;175
;47187;73;-77;-825;175
;47250;69;-75;-825;175
;47313;64;-73;-825;175
;47376;60;-70;-825;175
;47439;56;-64;-830;271
;47502;60;-60;-830;271
;47565;63;-57;-830;271
;47628;67;-53;-830;271
;47691;75;-46;-830;311
;47754;79;-41;-837;311
;47817;89;-31;-837;311
;47880;94;-27;-837;311
;47943;99;-22;-837;311
;48006;103;-18;-837;130
;48069;107;-16;-944;130
;48132;111;-14;-944;130
;48195;118;-11;-944;130
;48258;121;-9;-944;130
;48321;125;-7;-944;61
;48384;128;-7;-679;61
;48447;120;-7;-679;61
;48510;117;-7;-679;61
;48573;109;-7;-679;-60
;48636;105;-7;0;-60
;48699;105;-7;0;-60
;48762;105;-7;0;-60
;48825;105;-10;0;-467
;48888;105;-14;0;-467
;48951;105;-18;0;-467
;49014;105;-25;0;-467
;49077;105;-29;0;-467
;49140;105;-32;0;-554
;49203;105;-36;0;-554
;49266;105;-47;0;-554
;49329;105;-51;0;-554
;49392;105;-54;0;-348
;49455;105;-62;0;-348
;49518;105;-65;0;-348
;49581;105;-69;0;-348
;49644;105;-72;0;-348
;49707;105;-76;0;-217
;49770;105;-83;0;-217
;49833;105;-86;0;-217
;49896;105;-89;0;-217
;49959;105;-93;0;-217
;50022;105;-97;0;-131
;50085;105;-99;0;-131
;50148;105;-101;0;-131
;50211;105;-104;0;-131
;50274;105;-106;0;0
;50337;105;-106;0;0
;50400;105;-106;76;0
;50463;105;-106;76;0
;50526;105;-106;76;0
;50589;105;-106;76;0
;50652;105;-106;76;49
;50715;105;-106;-231;49
;50778;101;-106;-231;49
;50841;98;-106;-231;49
;50904;94;-106;-231;49
;50967;90;-106;-231;49
;51030;82;-106;-231;49
;51093;79;-106;-715;49
;51156;75;-106;-715;49
;51219;71;-106;-715;49
;51282;64;-104;-715;201
;51345;60;-100;-715;201
;51408;57;-97;-810;201
;51471;53;-94;-810;201
;51534;46;-87;-810;201
;51597;43;-84;-810;201
;51660;39;-80;-810;625
;51723;39;-75;-844;625
;51786;49;-65;-844;625
;51849;54;-60;-844;625
;51912;63;-51;-844;725
;51975;65;-46;-818;725
;52038;51;-32;-818;725
;52101;41;-22;-818;292
;52164;44;-12;-996;292
;52227;49;-8;-996;292
;52290;58;1;-996;292
;52353;63;6;-996;286
;52416;68;11;-1111;286
;52479;78;20;-1111;286
;52542;87;30;-1111;286
;52605;92;35;-1111;96
;52668;96;35;-708;96
;52731;89;35;-708;96
;52794;85;35;-708;96
;52857;81;35;-708;96
;52920;78;35;-708;96
;52983;73;35;0;0
;53046;73;35;0;0
;53109;73;35;0;0
;53172;73;35;0;-54
;53235;73;35;0;-54
;53298;73;35;0;-54
;53361;73;35;0;-54
;53424;73;35;0;-54
;53487;73;35;0;0
;53550;75;35;230;0
;53613;79;35;230;0
;53676;82;35;230;0
;53739;85;35;230;0
;53802;92;35;230;0
;53865;94;35;133;0
;53928;96;35;133;0
;53991;98;35;133;0
;54054;101;35;133;0
;54117;103;35;133;0
;54180;104;35;99;39
;54243;104;35;99;39
;54306;104;35;99;39
;54369;104;35;99;-181
;54432;104;32;99;-181
;54495;105;30;226;-181
;54558;111;24;226;-181
;54621;114;21;226;-181
;54684;117;19;226;-214
;54747;120;16;226;-214
;54810;125;9;166;-214
;54873;127;6;166;-214
;54936;129;4;166;-214
;54999;132;1;166;-214
;55062;136;-4;166;-195
;55125;136;-7;61;-195
;55188;136;-11;61;-195
;55251;136;-17;61;-195
;55314;136;-20;61;-172
;55377;136;-23;61;-172
;55440;136;-25;29;-172
;55503;136;-30;29;-172
;55566;136;-33;29;-172
;55629;136;-36;29;-211
;55692;136;-39;29;-211
;55755;136;-46;26;-211
;55818;136;-49;26;-211
;55881;136;-52;26;-211
;55944;136;-56;26;-212
;56007;136;-62;26;-212
;56070;136;-66;0;-212
;56133;136;-72;0;-212
;56196;136;-79;0;-197
;56259;136;-82;0;-197
;56322;136;-85;46;-197
;56385;136;-92;46;-197
;56448;136;-95;46;-144
;56511;136;-97;46;-144
;56574;136;-101;27;-144
;56637;136;-105;27;-144
;56700;136;-107;27;0
;56763;136;-107;27;0
;56826;136;-107;41;0
;56889;136;-107;41;0
;56952;136;-107;41;0
;57015;136;-107;41;0
;57078;136;-107;73;0
;57141;136;-107;73;0
;57204;136;-107;73;0
;57267;136;-107;85;0
;57330;136;-107;85;0
;57393;136;-107;85;0
;57456;136;-107;85;0
;57519;136;-107;85;0
;57582;136;-107;78;0
;57645;136;-107;78;0
;57708;136;-107;78;0
;57771;136;-107;78;0
;57834;136;-107;78;34
;57897;136;-107;31;34
;57960;136;-107;31;34
;58023;136;-107;31;34
;58086;136;-107;31;34
;58149;136;-107;0;45
;58212;136;-107;0;45
;58275;136;-107;-127;45
;58338;132;-107;-127;45
;58401;131;-107;-127;26
;58464;129;-107;-127;26
;58527;126;-107;-303;26
;58590;118;-107;-303;26
;58653;114;-107;-303;26
;58716;110;-107;-303;88
;58779;99;-107;-221;88
;58842;95;-107;-221;88
;58905;92;-107;-221;88
;58968;84;-104;-221;244
;59031;81;-101;-221;244
;59094;75;-93;-193;244
;59157;66;-83;-193;169
;59220;64;-80;-193;169
;59283;51;-73;-611;169
;59346;42;-69;-611;189
;59409;38;-67;-611;189
;59472;29;-62;-505;189
;59535;24;-60;-505;189
;59598;16;-55;-505;239
;59661;9;-48;-404;239
;59724;6;-45;-404;239
;59787;0;-38;-404;239
;59850;-7;-31;-404;260
;59913;-14;-25;-413;260
;59976;-18;-21;-413;260
;60039;-29;-10;-413;286
;60102;-34;-5;-391;286
;60165;-48;8;-391;286
;60228;-53;13;-391;267
;60291;-60;20;-356;267
;60354;-67;26;-356;267
;60417;-74;33;-356;267
;60480;-78;38;-356;345
;60543;-88;47;-373;345
;60606;-97;57;-373;345
;60669;-112;71;-373;394
;60732;-116;76;-344;394
;60795;-131;90;-344;394
;60858;-140;100;-344;385
;60921;-150;109;-317;385
;60984;-159;119;-317;385
;61047;-163;123;-317;211
;61110;-169;129;0;211
;61173;-169;130;0;211
;61236;-169;130;0;211
;61299;-169;130;47;0
;61362;-169;130;47;0
;61425;-169;130;47;0
;61488;-169;130;47;0
;61551;-169;130;47;0
;61614;-169;130;326;0
;61677;-162;130;326;0
;61740;-158;130;326;0
;61803;-151;130;326;43
;61866;-147;130;99;43
;61929;-147;130;99;43
;61992;-147;130;99;43
;62055;-147;130;99;0
;62118;-144;130;437;0
;62181;-137;130;437;0
;62244;-130;130;437;0
;62307;-126;130;1173;44
;62370;-131;130;1173;44
;62433;-136;130;1173;44
;62496;-139;130;1173;0
;62559;-138;130;1334;0
;62622;-130;130;1334;0
;62685;-127;130;1334;0
;62748;-123;130;1334;0
;62811;-118;130;1514;53
;62874;-125;130;1514;53
;62937;-129;130;1514;53
;63000;-136;130;1514;0
;63063;-140;130;1514;0
;63126;-142;130;1718;0
;63189;-142;130;1718;0
;63252;-142;130;1718;0
;63315;-143;130;1718;55
;63378;-142;130;241;55
;63441;-139;130;241;55
;63504;-131;130;241;55
;63567;-127;130;241;55
;63630;-124;130;241;64
;63693;-119;130;26;64
;63756;-119;130;26;64
;63819;-119;130;26;64
;63882;-119;130;26;0
;63945;-122;130;1498;0
;64008;-130;130;1498;0
;64071;-137;130;1498;0
