x;y
-141;-120
-141;-120
-141;-120
-140;-120
-136;-120
-133;-120
-129;-120
-122;-120
-118;-120
-114;-120
-111;-120
-103;-120
-100;-120
-96;-120
-97;-120
-98;-120
-99;-120
-100;-120
-101;-120
-95;-120
-91;-120
-88;-120
-80;-120
-77;-120
-73;-120
-69;-120
-66;-120
-58;-120
-55;-120
-51;-120
-48;-120
-40;-120
-37;-120
-33;-120
-26;-120
-22;-120
-18;-120
-15;-120
-11;-120
-4;-120
0;-120
2;-120
6;-120
13;-120
17;-120
21;-120
24;-120
31;-120
29;-120
25;-120
22;-120
14;-120
11;-120
12;-120
16;-120
23;-120
26;-120
30;-120
37;-120
41;-120
45;-120
48;-120
56;-120
59;-120
63;-120
66;-120
74;-120
77;-120
81;-120
85;-120
92;-120
96;-120
99;-120
103;-120
110;-120
114;-120
117;-120
125;-120
125;-120
132;-120
136;-120
139;-120
143;-120
144;-120
