time;x;y;fx;fy
15372;122;-120;37;107
15435;122;-120;37;107
15498;122;-120;-29;107
15561;122;-120;-29;107
15624;122;-115;-29;202
15687;122;-112;-29;202
15750;122;-109;-29;202
15813;120;-106;-264;202
15876;116;-103;-264;202
15939;106;-98;-264;165
16002;102;-95;-264;165
16065;97;-93;-264;165
16128;92;-91;-356;165
16191;84;-86;-356;273
16254;80;-82;-356;273
16317;77;-79;-356;273
16380;73;-75;-356;273
16443;65;-67;-275;273
16506;60;-62;-275;283
16569;53;-55;-275;283
16632;53;-55;-275;283
16695;46;-48;-295;283
16758;41;-43;-295;283
16821;37;-39;-295;313
16884;27;-29;-295;313
16947;27;-29;-295;313
17010;17;-19;-295;313
17073;14;-16;-260;313
17136;11;-13;-260;313
17199;4;-6;-260;310
17262;0;-2;-260;310
17325;-2;0;-260;310
17388;-9;7;-257;310
17451;-12;10;-257;423
17514;-16;14;-257;423
17577;-19;17;-257;423
17640;-26;24;-239;423
17703;-29;28;-239;423
17766;-33;31;-239;451
17829;-36;35;-239;451
17892;-43;41;-239;451
17955;-46;45;-203;451
18018;-49;48;-203;451
18081;-56;55;-203;464
18144;-59;59;-203;464
18207;-63;62;-203;464
18270;-66;66;-204;464
18333;-69;69;-204;464
18396;-76;76;-204;466
18459;-80;80;-204;466
18522;-86;87;-195;466
18585;-86;87;-195;466
18648;-89;90;-195;466
18711;-96;98;-195;488
18774;-99;101;-195;488
18837;-102;105;-195;488
18900;-105;108;-174;488
18963;-110;117;-174;437
19026;-112;122;-174;437
19089;-114;126;-174;437
19152;-119;130;-174;437
19215;-119;130;0;437
19278;-119;130;0;437
19341;-119;130;0;84
19404;-119;130;0;84
19467;-119;130;0;84
19530;-119;130;0;84
19593;-119;130;0;84
19656;-119;130;0;33
19719;-119;130;0;33
19782;-119;130;0;33
19845;-119;130;0;33
19908;-119;130;0;33
19971;-119;130;0;0
20034;-119;130;0;0
20097;-119;130;0;0
20160;-119;130;0;0
20223;-119;130;0;0
20286;-119;130;0;0
20349;-119;130;0;0
20412;-119;130;0;-50
20475;-119;130;0;-50
20538;-119;130;0;-50
20601;-119;130;0;-50
20664;-119;130;0;-50
20727;-119;126;0;-181
20790;-119;124;39;-181
20853;-119;121;39;-181
20916;-119;116;39;-181
20979;-119;116;39;-181
21042;-119;112;39;-117
21105;-119;111;0;-117
21168;-119;109;0;-117
21231;-119;106;0;-117
21294;-119;105;0;-117
21357;-119;102;0;-188
21420;-119;100;0;-188
21483;-119;94;0;-188
21546;-119;92;0;-188
21609;-119;89;0;-188
21672;-119;87;0;-118
21735;-119;84;0;-118
21798;-119;83;0;-118
21861;-119;81;0;-118
21924;-119;78;0;-149
21987;-119;78;0;-149
22050;-119;74;0;-149
22113;-119;72;0;-149
22176;-119;70;0;-149
22239;-119;66;0;-139
22302;-119;64;0;-139
22365;-119;62;0;-139
22428;-119;60;0;-139
22491;-119;56;0;-139
22554;-119;54;0;-138
22617;-119;52;0;-138
22680;-119;48;30;-138
22743;-119;46;30;-138
22806;-119;44;30;-138
22869;-119;43;30;-71
22932;-119;43;30;-71
22995;-119;43;30;-71
23058;-119;43;30;-71
23121;-119;43;30;-71
23184;-119;41;30;-129
23247;-119;39;83;-129
23310;-119;38;83;-129
23373;-119;36;83;-129
23436;-119;34;83;-129
23499;-119;30;83;-171
23562;-119;27;83;-171
23625;-119;25;90;-171
23688;-119;20;90;-171
23751;-119;17;90;-171
23814;-119;15;90;-130
23877;-119;14;90;-130
23940;-119;12;80;-130
24003;-119;8;80;-130
24066;-119;7;80;-130
24129;-119;5;80;-128
24192;-119;2;93;-128
24255;-119;2;93;-128
24318;-119;-1;93;-128
24381;-119;-3;93;-128
24444;-119;-4;93;-121
24507;-119;-8;66;-121
24570;-119;-10;66;-121
24633;-119;-11;66;-121
24696;-119;-14;66;-94
24759;-119;-14;66;-94
24822;-119;-14;64;-94
24885;-119;-14;64;-94
24948;-119;-14;64;-94
25011;-119;-14;64;-94
25074;-119;-16;64;-130
25137;-119;-20;68;-130
25200;-119;-20;68;-130
25263;-119;-23;68;-130
25326;-119;-25;68;-120
25389;-119;-27;68;-120
25452;-119;-28;58;-120
25515;-119;-32;58;-120
25578;-119;-34;58;-120
25641;-119;-35;58;-125
25704;-119;-39;58;-125
25767;-119;-40;78;-125
25830;-119;-42;78;-125
25893;-119;-44;78;-125
25956;-119;-46;78;-125
26019;-119;-49;78;-119
26082;-119;-50;90;-119
26145;-119;-52;90;-119
26208;-119;-53;90;-119
26271;-119;-56;90;-125
26334;-119;-58;90;-125
26397;-119;-60;89;-125
26460;-119;-63;89;-125
26523;-119;-65;89;-125
26586;-119;-67;89;-114
26649;-119;-68;89;-114
26712;-119;-71;75;-114
26775;-119;-73;75;-114
26838;-119;-74;75;-114
26901;-119;-76;75;-128
26964;-119;-79;69;-128
27027;-119;-81;69;-128
27090;-119;-82;69;-128
27153;-119;-84;69;-128
27216;-119;-87;69;-119
27279;-119;-89;66;-119
27342;-119;-90;66;-119
27405;-119;-92;66;-119
27468;-119;-95;66;-113
27531;-119;-96;66;-113
27594;-119;-98;60;-113
27657;-119;-99;60;-113
27720;-119;-102;60;-113
27783;-119;-104;60;-102
27846;-119;-104;60;-102
27909;-119;-104;60;-102
27972;-119;-104;67;-102
28035;-119;-104;67;-102
28098;-119;-104;67;-102
28161;-119;-106;67;-144
28224;-119;-110;74;-144
28287;-119;-112;74;-144
28350;-119;-114;74;-144
28413;-119;-116;74;-144
28476;-119;-117;74;-86
28539;-119;-117;51;-86
28602;-119;-117;51;-86
28665;-119;-117;51;-86
28728;-119;-117;51;-86
28791;-119;-117;51;0
28854;-119;-117;61;0
28917;-119;-117;61;0
28980;-119;-117;61;0
29043;-119;-117;61;0
29106;-119;-117;61;0
29169;-119;-117;52;0
29232;-119;-117;52;0
29295;-119;-117;52;0
29358;-119;-117;52;0
29421;-119;-117;52;0
29484;-119;-117;52;28
29547;-119;-117;52;28
29610;-119;-117;52;28
29673;-119;-117;52;28
29736;-119;-117;54;28
29799;-119;-117;54;28
29862;-119;-117;54;30
29925;-119;-117;54;30
29988;-119;-117;54;30
30051;-119;-117;54;30
30114;-119;-117;54;30
30177;-119;-117;60;30
30240;-119;-117;60;28
30303;-119;-117;60;28
30366;-119;-117;60;28
30429;-119;-117;60;28
30492;-116;-117;297;28
30555;-109;-117;297;0
30618;-106;-117;297;0
30681;-102;-117;297;0
30744;-95;-117;379;0
30807;-91;-117;379;0
30870;-88;-117;379;0
30933;-84;-117;379;0
30996;-80;-117;379;0
31059;-73;-117;294;0
31122;-69;-117;294;0
31185;-66;-117;294;0
31248;-58;-117;294;0
31311;-55;-117;294;0
31374;-51;-117;274;0
31437;-46;-117;274;0
31500;-36;-117;274;0
31563;-32;-117;274;0
31626;-27;-117;274;0
31689;-22;-117;228;0
31752;-19;-117;228;0
31815;-13;-117;228;0
31878;-9;-117;228;0
31941;-3;-117;243;0
32004;1;-117;243;0
32067;6;-117;243;0
32130;11;-117;243;0
32193;15;-117;243;0
32256;25;-117;243;0
32319;28;-117;238;0
32382;32;-117;238;0
32445;36;-117;238;0
32508;40;-117;238;0
32571;47;-117;238;0
32634;51;-117;240;0
32697;54;-117;240;0
32760;62;-117;240;0
32823;65;-117;240;0
32886;69;-117;240;0
32949;73;-117;201;0
33012;79;-117;201;0
33075;82;-117;201;0
33138;89;-117;201;0
33201;89;-117;201;0
33264;92;-117;186;0
33327;97;-117;186;0
33390;99;-117;186;0
33453;104;-117;186;0
33516;107;-117;179;0
33579;109;-117;179;0
33642;112;-117;179;0
33705;114;-117;179;0
33768;120;-117;179;0
33831;122;-117;150;0
33894;124;-117;150;0
33957;126;-117;150;0
34020;130;-117;150;0
34083;132;-117;150;0
34146;134;-117;68;0
34209;134;-117;68;33
34272;134;-117;68;33
34335;134;-117;68;33
34398;134;-117;68;33
34461;134;-117;73;33
34524;134;-117;73;33
34587;134;-117;73;33
34650;134;-117;73;33
34713;134;-117;73;33
34776;134;-117;70;33
34839;134;-117;70;41
34902;134;-117;70;41
34965;134;-117;70;41
35028;134;-117;70;41
35091;134;-117;62;41
35154;134;-117;62;40
35217;134;-117;62;40
35280;134;-117;62;40
35343;134;-117;62;40
35406;134;-117;0;40
35469;134;-117;0;27
35532;134;-117;0;27
35595;134;-117;0;27
35658;134;-117;0;27
35721;134;-117;-102;27
35784;134;-117;-102;68
35847;134;-117;-102;68
35910;134;-117;-102;68
35973;134;-117;-102;68
36036;134;-117;0;46
36099;134;-117;0;46
36162;134;-117;0;46
36225;134;-117;0;46
36288;134;-117;0;46
36351;134;-117;0;0
36414;134;-117;0;0
36477;134;-117;0;0
36540;134;-117;0;0
36603;134;-117;-169;0
36666;132;-117;-169;0
36729;127;-117;-169;63
36792;125;-117;-169;63
36855;123;-117;-169;63
36918;120;-117;-169;63
36981;120;-117;35;63
37044;120;-117;35;63
37107;120;-117;35;38
37170;120;-117;35;38
37233;120;-117;33;38
37296;120;-117;33;38
37359;120;-117;33;50
37422;120;-117;33;50
37485;120;-117;33;50
37548;120;-117;0;50
37611;120;-117;0;50
37674;120;-116;0;158
37737;120;-114;0;158
37800;120;-112;0;158
37863;120;-107;0;158
37926;120;-105;-46;158
37989;120;-103;-46;149
38052;120;-99;-46;149
38115;120;-97;-46;149
38178;119;-93;-457;149
38241;115;-91;-457;156
38304;111;-88;-457;156
38367;106;-86;-457;156
38430;102;-84;-457;156
38493;93;-80;-598;156
38556;89;-77;-598;123
38619;85;-76;-598;123
38682;81;-74;-598;123
38745;78;-72;-598;123
38808;71;-69;-598;123
38871;67;-67;-305;123
38934;64;-64;-305;213
38997;57;-58;-305;213
39060;54;-54;-305;213
39123;50;-51;-305;213
39186;44;-45;-232;173
39249;40;-43;-232;173
39312;37;-40;-232;173
39375;34;-38;-232;173
39438;31;-35;-232;173
39501;24;-30;-199;215
39564;21;-27;-199;215
39627;18;-24;-199;215
39690;15;-21;-199;215
39753;11;-17;-199;215
39816;5;-10;-190;266
39879;0;-1;-190;266
39942;-3;3;-190;266
40005;-6;7;-190;266
40068;-9;12;-214;266
40131;-12;16;-214;265
40194;-16;21;-214;265
40257;-22;30;-214;265
40320;-25;35;-214;265
40383;-28;39;-227;265
40446;-34;49;-227;256
40509;-37;53;-227;256
40572;-41;58;-227;256
40635;-44;62;-227;256
40698;-47;67;-276;256
40761;-56;74;-276;192
40824;-61;78;-276;192
40887;-65;81;-276;192
40950;-75;87;-276;192
41013;-79;89;-388;192
41076;-82;91;-388;126
41139;-86;93;-388;126
41202;-90;94;-388;126
41265;-97;98;-388;126
41328;-101;99;-266;126
41391;-106;102;-266;190
41454;-110;105;-266;190
41517;-115;108;-266;190
41580;-124;115;-266;190
41643;-129;120;-112;112
41706;-130;121;-112;112
41769;-131;123;-112;112
41832;-133;124;-112;112
41895;-135;127;0;112
41958;-135;129;0;112
42021;-135;129;0;0
42084;-135;129;0;0
42147;-135;129;0;0
42210;-135;129;45;0
42273;-135;129;45;0
42336;-135;129;45;0
42399;-135;129;45;0
42462;-135;129;31;0
42525;-135;129;31;0
42588;-135;129;31;0
42651;-135;129;31;0
42714;-135;129;31;0
42777;-135;129;441;0
42840;-131;129;441;0
42903;-128;129;441;0
42966;-120;129;441;28
43029;-116;129;441;28
43092;-113;129;129;28
43155;-111;129;129;28
43218;-109;129;129;28
43281;-106;129;129;-46
43344;-104;129;129;-46
43407;-102;129;0;-46
43470;-102;129;0;-46
43533;-102;129;0;-46
43596;-102;129;0;-60
43659;-102;129;0;-60
43722;-102;129;29;-60
43785;-102;129;29;-60
43848;-102;129;29;-60
43911;-102;129;29;0
43974;-102;129;29;0
44037;-102;129;68;0
44100;-102;129;68;0
44163;-102;129;68;0
44226;-102;129;68;0
44289;-102;129;68;0
44352;-101;129;169;0
44415;-99;129;169;0
44478;-94;129;169;-101
44541;-91;129;169;-101
44604;-89;129;169;-101
44667;-82;129;317;-101
44730;-79;129;317;-101
44793;-75;129;317;-48
44856;-71;129;317;-48
44919;-68;129;317;-48
44982;-64;129;396;-48
45045;-57;129;396;-48
45108;-53;129;396;-26
45171;-50;129;396;-26
45234;-46;129;396;-26
45297;-39;129;333;-26
45360;-31;129;333;-26
45423;-28;129;333;0
45486;-24;129;333;0
45549;-20;129;333;0
45612;-17;129;317;0
45675;-13;129;317;0
45738;-6;129;317;0
45801;-2;129;317;0
45864;0;129;317;0
45927;4;129;288;0
45990;8;129;288;0
46053;15;129;288;0
46116;19;129;288;0
46179;27;129;263;0
46242;31;129;263;0
46305;36;129;263;0
46368;41;129;263;0
46431;45;129;263;0
46494;55;129;247;0
46557;59;129;247;0
46620;64;129;247;0
46683;69;129;247;0
46746;74;129;247;0
46809;82;129;184;0
46872;85;129;184;0
46935;87;129;184;0
46998;92;129;184;0
47061;95;129;184;0
47124;98;129;207;0
47187;101;129;207;0
47250;104;129;207;0
47313;110;129;207;0
47376;114;129;207;0
47439;117;129;210;0
47502;123;129;210;0
47565;127;129;210;0
47628;130;129;210;0
47691;133;129;210;0
47754;136;129;210;0
47817;137;129;104;0
47880;137;129;104;0
47943;137;129;104;0
48006;137;129;104;0
