x;y
129;-119
129;-116
129;-114
129;-112
129;-110
129;-106
129;-102
129;-99
125;-93
122;-90
115;-87
111;-87
111;-87
104;-87
100;-87
92;-87
88;-87
84;-87
81;-87
77;-87
68;-82
64;-78
59;-73
54;-68
45;-59
40;-54
35;-49
30;-44
21;-35
16;-30
11;-25
2;-16
-2;-11
-7;-6
-17;2
-21;7
-26;12
-31;17
-35;21
-39;24
-45;31
-49;35
-52;38
-55;42
-60;51
-62;55
-64;60
-69;69
-71;73
-73;78
-76;82
-78;87
-80;91
-85;100
-87;105
-91;113
-94;118
-96;122
-98;127
-101;130
-103;130
-108;130
-111;130
-112;130
