time;x;y;fx;fy
11592;-111;-120;726;-31
11655;-103;-120;726;0
11718;-100;-120;726;0
11781;-96;-120;726;0
11844;-97;-120;1714;50
11907;-98;-120;1714;50
11970;-99;-120;1714;50
12033;-100;-120;1714;50
12096;-101;-120;1714;50
12159;-95;-120;1817;58
12222;-91;-120;1817;58
12285;-88;-120;1817;58
12348;-80;-120;1817;58
12411;-77;-120;2118;58
12474;-73;-120;2118;41
12537;-69;-120;2118;41
12600;-66;-120;2118;41
12663;-58;-120;2118;41
12726;-55;-120;2169;41
12789;-51;-120;2169;52
12852;-48;-120;2169;52
12915;-40;-120;2169;52
12978;-37;-120;2169;52
13041;-33;-120;2128;52
13104;-26;-120;2128;69
13167;-22;-120;2128;69
13230;-18;-120;2128;69
13293;-15;-120;2128;69
13356;-11;-120;2070;69
13419;-4;-120;2070;74
13482;0;-120;2070;74
13545;2;-120;2070;74
13608;6;-120;2070;74
13671;13;-120;1852;76
13734;17;-120;1852;76
13797;21;-120;1852;76
13860;24;-120;1852;76
13923;31;-120;1852;76
13986;29;-120;1687;76
14049;25;-120;1687;78
14112;22;-120;1687;78
14175;14;-120;1687;78
14238;11;-120;1687;78
14301;12;-120;1797;78
14364;16;-120;1797;70
14427;23;-120;1797;70
14490;26;-120;1797;70
14553;30;-120;1797;70
14616;37;-120;2357;0
14679;41;-120;2357;0
14742;45;-120;2357;-33
14805;48;-120;2357;-33
14868;56;-120;2445;-33
14931;59;-120;2445;-33
14994;63;-120;2445;-33
15057;66;-120;2445;-35
15120;74;-120;2445;-35
15183;77;-120;2343;-35
15246;81;-120;2343;-35
15309;85;-120;2343;-35
15372;92;-120;2343;33
15435;96;-120;2343;33
15498;99;-120;1389;33
15561;103;-120;1389;55
15624;110;-120;1389;55
15687;114;-120;1389;55
15750;117;-120;1389;55
15813;125;-120;597;0
15876;125;-120;597;0
15939;132;-120;597;0
16002;136;-120;597;0
16065;139;-120;597;0
16128;143;-120;597;0
16191;144;-120;0;76
16254;144;-120;0;76
16317;144;-120;0;76
16380;144;-120;0;76
16443;144;-120;0;76
16506;144;-120;0;100
16569;144;-120;0;100
16632;144;-120;0;100
16695;144;-120;0;100
16758;144;-120;0;100
16821;144;-120;0;78
16884;144;-120;0;78
16947;144;-120;0;78
17010;144;-120;0;78
17073;144;-120;0;78
17136;144;-120;0;43
17199;144;-120;0;43
17262;144;-120;0;43
17325;144;-120;0;43
17388;144;-120;0;44
17451;144;-120;0;0
17514;144;-120;0;0
17577;140;-120;-142;0
17640;138;-120;-142;0
17703;136;-120;-142;0
17766;134;-120;-142;0
17829;132;-120;-142;0
17892;131;-120;0;0
17955;131;-120;79;0
18018;131;-120;79;56
18081;131;-120;79;56
18144;131;-120;79;56
18207;131;-120;79;56
18270;131;-120;0;56
18333;131;-120;0;38
18396;131;-120;0;38
18459;131;-120;0;38
18522;131;-120;0;38
18585;131;-120;0;0
18648;131;-120;0;0
18711;131;-120;0;0
18774;131;-120;-178;0
18837;129;-120;-178;-26
18900;123;-120;-178;-26
18963;120;-120;-178;-26
19026;117;-120;-178;-26
19089;114;-120;-47;-26
19152;114;-120;-47;0
19215;116;-120;144;0
19278;120;-120;144;35
19341;120;-120;144;35
19404;124;-120;144;35
19467;126;-120;144;35
19530;126;-120;33;35
19593;126;-120;33;63
19656;126;-120;33;63
19719;126;-120;33;63
19782;126;-120;33;63
19845;126;-120;0;63
19908;126;-120;0;64
19971;126;-120;0;64
20034;126;-120;0;64
20097;126;-120;0;64
20160;126;-120;0;61
20223;126;-120;0;61
20286;126;-120;0;61
20349;126;-120;0;61
20412;126;-120;0;61
20475;126;-120;0;53
20538;126;-120;0;53
20601;126;-120;0;53
20664;126;-120;0;53
20727;126;-120;0;53
20790;126;-120;0;83
20853;126;-120;0;83
20916;126;-120;0;83
20979;126;-120;0;83
21042;126;-120;0;83
21105;126;-120;0;83
21168;126;-120;0;67
21231;126;-120;0;67
21294;126;-120;0;67
21357;126;-120;0;67
21420;126;-119;0;135
21483;126;-117;0;135
21546;126;-115;0;135
21609;126;-111;-27;135
21672;126;-109;-27;135
21735;126;-107;-27;147
21798;126;-105;-27;147
21861;124;-101;-293;147
21924;120;-98;-293;147
21987;116;-96;-293;147
22050;111;-94;-293;154
22113;107;-92;-293;154
22176;98;-87;-411;154
22239;93;-85;-411;154
22302;84;-80;-411;353
22365;84;-80;-411;353
22428;75;-70;-411;353
22491;71;-66;-273;353
22554;67;-63;-273;353
22617;64;-59;-273;353
22680;56;-52;-273;510
22743;53;-48;-273;510
22806;44;-40;-403;510
22869;44;-40;-403;510
22932;35;-30;-403;297
22995;30;-25;-403;297
23058;20;-16;-379;297
23121;20;-16;-379;297
23184;11;-6;-379;297
23247;6;-2;-379;377
23310;-3;7;-379;377
23373;-7;12;-379;377
23436;-12;16;-322;377
23499;-17;21;-322;377
23562;-22;26;-322;377
23625;-31;36;-322;428
23688;-36;40;-322;428
23751;-40;44;-271;428
23814;-47;51;-271;428
23877;-47;51;-271;428
23940;-54;58;-271;436
24003;-57;62;-271;436
24066;-61;65;-211;436
24129;-67;72;-211;436
24192;-71;76;-211;436
24255;-77;83;-211;453
24318;-80;87;-192;453
24381;-83;91;-192;453
24444;-85;96;-192;453
24507;-87;100;-192;453
24570;-90;105;-192;387
24633;-94;113;-150;387
24696;-97;118;-150;387
24759;-99;122;-150;387
24822;-103;130;-150;87
24885;-106;130;-150;87
24948;-108;130;-387;87
25011;-112;130;-387;87
25074;-120;130;-387;87
25137;-123;130;-387;162
25200;-127;130;-387;162
25263;-131;130;0;162
25326;-131;130;0;162
25389;-131;130;0;26
25452;-131;130;0;26
25515;-131;130;0;26
25578;-131;130;0;26
25641;-131;130;0;26
25704;-131;130;0;128
25767;-131;130;0;128
25830;-131;130;0;128
25893;-131;130;0;128
25956;-131;130;36;128
26019;-131;130;36;0
26082;-131;130;36;0
26145;-131;130;36;-78
26208;-131;130;36;-78
26271;-131;130;108;-78
26334;-131;130;108;-78
26397;-131;130;108;-78
26460;-131;130;108;-78
26523;-131;123;108;-482
26586;-131;119;100;-482
26649;-131;115;100;-482
26712;-131;112;100;-482
26775;-131;108;100;-482
26838;-131;101;100;-574
26901;-131;97;96;-574
26964;-131;93;96;-574
27027;-131;86;96;-574
27090;-131;82;96;-738
27153;-131;79;96;-738
27216;-131;75;100;-738
27279;-131;71;100;-738
27342;-131;64;100;-738
27405;-131;60;100;-746
27468;-131;57;100;-746
27531;-129;49;113;-746
27594;-127;45;113;-746
27657;-126;41;113;-746
27720;-124;36;113;-618
27783;-123;32;113;-618
27846;-122;24;102;-618
27909;-122;21;102;-618
27972;-122;17;102;-618
28035;-122;10;102;-615
28098;-122;6;102;-615
28161;-122;3;0;-615
28224;-122;0;0;-615
28287;-122;-7;0;-538
28350;-122;-7;0;-538
28413;-122;-15;0;-538
28476;-122;-18;47;-538
28539;-122;-22;47;-538
28602;-122;-29;47;-538
28665;-122;-33;47;-476
28728;-122;-36;47;-476
28791;-122;-44;60;-476
28854;-122;-47;60;-476
28917;-122;-51;60;-476
28980;-122;-55;60;-465
29043;-122;-62;60;-465
29106;-122;-66;56;-465
29169;-122;-69;56;-465
29232;-122;-73;56;-465
29295;-122;-80;56;-412
29358;-122;-84;56;-412
29421;-122;-87;61;-412
29484;-122;-95;61;-412
29547;-122;-99;61;-267
29610;-122;-104;61;-267
29673;-122;-108;61;-267
29736;-122;-118;39;-267
29799;-122;-123;39;-267
29862;-122;-126;39;0
29925;-122;-126;39;0
29988;-122;-126;39;0
30051;-122;-126;0;94
30114;-122;-126;0;94
30177;-122;-126;0;94
30240;-122;-126;0;94
30303;-122;-126;0;94
30366;-122;-126;48;94
30429;-122;-126;48;51
30492;-122;-126;48;51
30555;-122;-126;48;51
30618;-122;-126;0;51
30681;-122;-126;0;51
30744;-122;-126;0;55
30807;-122;-126;0;55
30870;-122;-126;0;55
30933;-122;-126;0;55
30996;-122;-126;103;55
31059;-122;-126;103;35
31122;-122;-126;103;35
31185;-122;-126;103;35
31248;-120;-126;563;35
31311;-116;-126;563;35
31374;-112;-126;563;29
31437;-109;-126;563;29
31500;-101;-126;563;29
31563;-98;-126;1307;29
31626;-94;-126;1307;29
31689;-90;-126;1307;26
31752;-83;-126;1307;26
31815;-80;-126;1307;26
31878;-76;-126;1330;26
31941;-72;-126;1330;26
32004;-65;-126;1330;26
32067;-61;-126;1330;26
32130;-58;-126;1330;26
32193;-56;-126;1175;26
32256;-61;-126;1175;0
32319;-63;-126;1175;0
32382;-65;-126;1175;0
32445;-67;-126;1175;0
32508;-69;-126;1197;0
32571;-69;-126;1197;0
32634;-69;-126;1197;0
32697;-69;-126;1197;-35
32760;-69;-126;1197;-35
32823;-73;-126;1653;-35
32886;-76;-126;1653;-35
32949;-80;-126;1653;-35
33012;-83;-126;1653;-35
33075;-90;-126;1653;-47
33138;-88;-126;2086;-47
33201;-84;-126;2086;-47
33264;-77;-126;2086;-47
33327;-73;-126;2086;-78
33390;-69;-126;2086;-78
33453;-66;-126;1914;-78
33516;-59;-126;1914;-78
33579;-55;-126;1914;-78
33642;-51;-126;1914;-68
33705;-48;-126;1914;-68
33768;-46;-126;1720;-68
33831;-46;-126;1720;-68
33894;-47;-126;1720;-68
33957;-47;-126;1720;-79
34020;-47;-126;1720;-79
34083;-45;-126;1872;-79
34146;-42;-126;1872;-79
34209;-38;-126;1872;-79
34272;-34;-126;1872;-51
34335;-27;-126;1872;-51
34398;-25;-126;1584;-51
34461;-32;-126;1584;-51
34524;-36;-126;1584;-65
34587;-39;-126;1584;-65
34650;-43;-126;1584;-65
34713;-46;-126;1630;-65
34776;-54;-126;1630;-65
34839;-57;-126;1630;-50
34902;-61;-126;1630;-50
34965;-68;-126;1255;-50
35028;-65;-126;1255;-50
35091;-61;-126;1255;-50
35154;-57;-126;1255;-50
35217;-50;-126;1255;-60
35280;-47;-126;1255;-60
35343;-43;-126;2550;-60
35406;-39;-126;2550;-60
35469;-36;-126;2550;-60
35532;-32;-126;2550;-52
35595;-25;-126;2550;-52
35658;-21;-126;2439;-52
35721;-14;-126;2439;-52
35784;-14;-126;2439;-52
35847;-6;-126;2439;-52
35910;-3;-126;2439;-52
35973;4;-126;2362;-52
36036;7;-126;2362;-52
36099;11;-126;2362;-45
36162;14;-126;2362;-45
36225;18;-126;2362;-45
36288;25;-126;2038;-45
36351;29;-126;2038;-45
36414;32;-126;2038;-48
36477;36;-126;2038;-48
36540;40;-126;2038;-48
36603;47;-126;1887;-48
36666;51;-126;1887;-48
36729;54;-126;1887;-34
36792;62;-126;1887;-34
36855;65;-126;1802;-34
36918;69;-126;1802;-34
36981;72;-126;1802;-34
37044;76;-126;1802;33
37107;83;-126;1802;33
37170;87;-126;1664;33
37233;84;-126;1664;33
37296;77;-126;1664;34
37359;73;-126;1664;34
37422;70;-126;1664;34
37485;66;-126;1664;34
37548;73;-126;2038;34
37611;76;-126;2038;-30
37674;80;-126;2038;-30
37737;84;-126;2038;-39
37800;87;-126;2038;-39
37863;95;-126;1776;-39
37926;98;-126;1776;41
37989;106;-126;1776;41
38052;109;-126;1776;41
38115;109;-126;1515;41
38178;106;-126;1515;41
38241;102;-126;1515;-36
38304;95;-126;1515;-36
38367;95;-126;1515;-36
38430;91;-126;411;-56
38493;95;-126;411;-56
38556;102;-126;411;-56
38619;106;-126;411;-56
38682;109;-126;411;0
38745;112;-126;43;0
38808;112;-126;43;70
38871;112;-126;43;70
38934;112;-126;43;70
38997;112;-126;43;70
39060;112;-126;0;70
39123;112;-126;0;77
39186;112;-126;0;77
39249;112;-126;0;77
39312;112;-126;38;77
39375;112;-126;38;77
39438;112;-126;38;26
39501;112;-126;38;26
39564;112;-126;38;26
39627;112;-126;38;26
39690;115;-126;198;26
39753;121;-126;198;30
39816;124;-126;198;30
39879;128;-126;198;30
39942;131;-126;198;30
40005;137;-126;209;30
40068;141;-126;209;35
40131;144;-126;209;35
40194;147;-126;209;35
40257;152;-126;0;35
40320;152;-126;0;35
40383;152;-126;0;62
40446;152;-126;0;62
40509;152;-126;0;62
40572;152;-126;0;62
40635;152;-126;0;62
40698;152;-126;0;59
40761;152;-126;0;59
40824;152;-126;0;59
40887;152;-126;0;59
40950;152;-126;0;59
41013;152;-126;0;54
41076;152;-126;0;54
41139;152;-126;0;54
41202;152;-126;0;54
41265;152;-126;0;0
41328;152;-126;0;0
41391;152;-126;0;0
41454;152;-126;0;0
41517;152;-126;0;0
41580;152;-126;0;26
41643;152;-126;0;26
41706;152;-126;0;26
41769;152;-126;-108;26
41832;152;-126;-108;26
41895;152;-126;-108;26
41958;152;-126;-108;90
42021;152;-126;-108;90
42084;145;-126;-324;90
42147;141;-126;-324;90
42210;137;-126;-324;90
42273;134;-124;-324;261
42336;127;-117;-319;261
42399;124;-114;-319;261
42462;120;-110;-319;261
42525;117;-107;-319;261
42588;108;-98;-319;503
42651;103;-93;-505;503
42714;98;-88;-505;503
42777;89;-79;-505;503
42840;84;-74;-505;503
42903;79;-69;-505;393
42966;74;-65;-458;393
43029;69;-60;-458;393
43092;60;-50;-458;393
43155;55;-46;-458;393
43218;50;-41;-458;409
43281;46;-36;-512;409
43344;36;-26;-512;409
43407;31;-22;-512;409
43470;27;-17;-512;409
43533;22;-12;-512;467
43596;12;-3;-472;467
43659;7;1;-472;467
43722;3;6;-472;467
43785;-1;11;-472;467
43848;-11;20;-472;468
43911;-16;25;-443;468
43974;-20;30;-443;468
44037;-30;39;-443;468
44100;-35;44;-443;468
44163;-39;49;-443;482
44226;-44;54;-404;482
44289;-49;59;-404;482
44352;-54;63;-404;482
44415;-63;73;-404;482
44478;-68;78;-404;490
44541;-73;82;-363;490
44604;-78;87;-363;490
44667;-87;97;-363;490
44730;-92;101;-363;490
44793;-101;111;-315;477
44856;-106;116;-315;477
44919;-111;120;-315;477
44982;-116;125;-315;477
45045;-125;130;-315;265
45108;-128;130;-56;265
45171;-128;130;-56;265
45234;-128;130;-56;265
45297;-128;130;-56;265
45360;-128;130;-56;80
45423;-128;130;0;80
45486;-128;130;0;80
45549;-128;130;0;80
45612;-128;130;0;80
45675;-128;130;0;61
45738;-128;130;0;61
45801;-128;130;0;61
45864;-128;130;0;61
45927;-128;130;27;61
45990;-128;130;27;61
46053;-128;130;27;56
46116;-128;130;27;56
46179;-128;130;27;56
46242;-125;130;1298;56
46305;-118;130;1298;53
46368;-114;130;1298;53
46431;-110;130;1298;53
46494;-107;130;1298;53
46557;-103;130;1958;53
46620;-96;130;1958;49
46683;-92;130;1958;49
46746;-85;130;1958;49
46809;-81;130;1937;49
46872;-78;130;1937;49
46935;-74;130;1937;44
46998;-70;130;1937;44
47061;-63;130;1937;44
47124;-59;130;1848;44
47187;-56;130;1848;44
47250;-52;130;1848;50
47313;-48;130;1848;50
47376;-45;130;1848;50
47439;-41;130;1848;50
47502;-43;130;1695;50
47565;-46;130;1695;43
47628;-53;130;1695;43
47691;-56;130;1695;43
47754;-59;130;1818;43
47817;-56;130;1818;43
47880;-48;130;1818;49
47943;-45;130;1818;49
48006;-41;130;1818;49
48069;-37;130;2216;49
48132;-34;130;2216;49
48195;-26;130;2216;0
48258;-23;130;2216;0
48321;-19;130;2216;0
48384;-16;130;2216;0
48447;-8;130;1907;0
48510;-5;130;1907;35
48573;-1;130;1907;35
48636;5;130;1907;35
48699;9;130;1887;35
48762;13;130;1887;35
48825;16;130;1887;35
48888;20;130;1887;42
48951;24;130;1887;42
49014;27;130;1887;42
49077;34;130;1785;42
49140;38;130;1785;42
49203;45;130;1785;31
49266;49;130;1785;31
49329;49;130;1566;31
49392;45;130;1566;31
49455;38;130;1566;40
49518;34;130;1566;40
49581;31;130;1566;40
49644;27;130;1684;40
49707;20;130;1684;40
49770;16;130;1684;46
49833;13;130;1684;46
49896;6;130;2481;46
49959;10;130;2481;46
50022;14;130;2481;46
50085;17;130;2481;0
50148;21;130;2481;0
50211;28;130;2229;-62
50274;32;130;2229;-62
50337;35;130;2229;-62
50400;43;130;2229;-62
50463;46;130;2229;-62
50526;50;130;2229;-67
50589;54;130;2014;-67
50652;57;130;2014;-67
50715;64;130;2014;-67
50778;68;130;2014;-67
50841;75;130;1961;-42
50904;79;130;1961;-42
50967;83;130;1961;-42
51030;86;130;1961;-42
51093;90;130;1961;-42
51156;94;130;1961;-51
51219;97;130;1914;-51
51282;105;130;1914;-51
51345;108;130;1914;-51
51408;112;130;1914;-51
51471;116;130;1914;34
51534;121;130;1737;34
51597;124;130;1737;34
51660;126;130;1737;72
51723;131;130;1737;72
51786;133;130;0;72
51849;133;130;0;72
