x;y
-122;130
-122;129
-122;127
-122;124
-122;119
-122;119
-122;113
-122;110
-122;108
-122;102
-122;99
-122;97
-122;94
-122;89
-122;86
-122;83
-122;80
-122;74
-122;71
-122;67
-122;64
-122;58
-122;56
-122;54
-122;52
-122;48
-122;46
-122;44
-122;40
-122;40
-122;36
-122;34
-122;32
-122;28
-122;26
-122;22
-122;20
-122;18
-122;17
-122;15
-122;11
-122;10
-122;8
-122;6
-122;3
-122;1
-122;1
-122;1
-122;1
-122;1
-122;0
-122;-2
-122;-4
-122;-5
-122;-7
-122;-8
-122;-8
-122;-8
-122;-8
-122;-8
-122;-9
-121;-12
-118;-18
-116;-20
-114;-23
-111;-27
-111;-29
-111;-33
-111;-34
-111;-36
-111;-41
-111;-43
-111;-49
-111;-49
-111;-54
-111;-58
-111;-64
-111;-68
-111;-71
-111;-75
-111;-75
-111;-79
-111;-83
-111;-85
-111;-87
-111;-91
-111;-93
-111;-95
-111;-97
-111;-100
-111;-102
-111;-104
-111;-106
-111;-109
-111;-110
-111;-112
-111;-113
-111;-116
-111;-116
-111;-116
-111;-116
-111;-116
