;time;x;y;fx;fy
;6615;120;123;0;31
;6678;120;123;0;31
;6741;120;123;0;0
;6804;120;123;0;0
;6867;120;123;0;0
;6930;120;123;0;0
;6993;120;123;0;0
;7056;120;123;0;-69
;7119;120;123;0;-69
;7182;120;123;0;-69
;7245;120;123;0;-69
;7308;120;123;0;-69
;7371;120;121;0;-127
;7434;120;119;0;-127
;7497;120;118;0;-127
;7560;120;116;0;-127
;7623;120;112;0;-91
;7686;120;112;0;-91
;7749;120;112;-48;-91
;7812;120;112;-48;-91
;7875;120;112;-48;-91
;7938;120;112;-48;-91
;8001;120;112;-48;-91
;8064;120;112;-102;0
;8127;120;112;-102;0
;8190;120;112;-102;0
;8253;120;112;-102;0
;8316;120;112;-102;62
;8379;120;112;-102;62
;8442;120;112;-66;62
;8505;120;112;-66;62
;8568;120;112;-66;62
;8631;120;112;-66;0
;8694;120;112;-66;0
;8757;120;112;0;0
;8820;120;112;0;0
;8883;120;112;0;0
;8946;120;112;0;0
;9009;120;112;0;0
;9072;120;112;0;0
;9135;120;112;0;0
;9198;120;112;0;0
;9261;120;112;0;0
;9324;120;112;0;0
;9387;120;112;0;0
;9450;120;112;0;0
;9513;120;112;0;0
;9576;120;112;0;-28
;9639;120;112;-47;-28
;9702;120;112;-47;-28
;9765;120;112;-47;-28
;9828;120;112;-47;-62
;9891;120;112;-47;-62
;9954;120;112;-76;-62
;10017;120;112;-76;-62
;10080;120;112;-76;-62
;10143;120;112;-76;-62
;10206;120;112;-76;-96
;10269;120;112;-76;-96
;10332;120;112;-89;-96
;10395;120;112;-89;-96
;10458;120;112;-89;-96
;10521;120;111;-89;-147
;10584;118;107;-113;-147
;10647;117;105;-113;-147
;10710;114;101;-113;-147
;10773;113;100;-113;-85
;10836;111;100;-113;-85
;10899;109;100;-153;-85
;10962;104;100;-153;-85
;11025;102;100;-153;-85
;11088;100;99;-153;-117
;11151;98;97;-153;-117
;11214;92;94;-205;-117
;11277;89;93;-205;-117
;11340;86;91;-205;-117
;11403;82;89;-205;-159
;11466;76;84;-162;-159
;11529;74;82;-162;-159
;11592;71;79;-162;-159
;11655;69;77;-162;-159
;11718;66;74;-162;-218
;11781;61;68;-143;-218
;11844;59;64;-143;-218
;11907;57;61;-143;-218
;11970;55;58;-143;-218
;12033;51;52;-143;-186
;12096;49;49;-139;-186
;12159;47;47;-139;-186
;12222;45;44;-139;-186
;12285;43;42;-139;-186
;12348;40;37;-139;-186
;12411;38;34;-139;-173
;12474;36;31;-155;-173
;12537;32;26;-155;-173
;12600;29;24;-155;-173
;12663;27;21;-155;-173
;12726;25;19;-155;-156
;12789;21;15;-153;-156
;12852;19;13;-153;-156
;12915;17;11;-153;-156
;12978;13;7;-153;-153
;13041;11;5;-186;-153
;13104;8;3;-186;-153
;13167;5;1;-186;-153
;13230;3;0;-186;-153
;13293;-1;-4;-186;-148
;13356;-4;-7;-165;-148
;13419;-6;-9;-165;-148
;13482;-9;-11;-165;-148
;13545;-14;-15;-165;-148
;13608;-17;-17;-165;-131
;13671;-19;-18;-140;-131
;13734;-23;-22;-140;-131
;13797;-25;-23;-140;-131
;13860;-27;-25;-140;-131
;13923;-29;-27;-140;-154
;13986;-31;-29;-140;-154
;14049;-35;-33;-131;-154
;14112;-37;-35;-131;-154
;14175;-38;-37;-131;-154
;14238;-42;-41;-131;-122
;14301;-44;-43;-129;-122
;14364;-45;-45;-129;-122
;14427;-47;-46;-129;-122
;14490;-49;-48;-129;-122
;14553;-52;-52;-129;-125
;14616;-54;-53;-129;-125
;14679;-56;-55;-120;-125
;14742;-57;-57;-120;-125
;14805;-61;-60;-120;-125
;14868;-63;-62;-120;-123
;14931;-64;-64;-120;-123
;14994;-65;-67;-105;-123
;15057;-65;-69;-105;-123
;15120;-65;-70;-105;-123
;15183;-65;-71;-105;-103
;15246;-65;-71;-105;-103
;15309;-67;-71;-117;-103
;15372;-68;-71;-117;-103
;15435;-70;-71;-117;-103
;15498;-72;-72;-117;-170
;15561;-75;-78;-166;-170
;15624;-77;-80;-166;-170
;15687;-80;-82;-166;-170
;15750;-82;-85;-166;-170
;15813;-85;-88;-166;-197
;15876;-90;-94;-138;-197
;15939;-92;-97;-138;-197
;16002;-95;-103;-138;-197
;16065;-97;-105;-138;-156
;16128;-99;-107;-138;-156
;16191;-101;-109;-123;-156
;16254;-103;-111;-123;-156
;16317;-106;-116;-123;-156
;16380;-108;-118;-123;-142
;16443;-112;-122;-120;-142
;16506;-112;-122;-120;-142
;16569;-115;-126;-120;-142
;16632;-117;-128;-120;-142
;16695;-118;-130;-120;-142
;16758;-122;-130;-120;-35
;16821;-122;-130;0;-35
;16884;-122;-130;0;-35
;16947;-122;-130;0;-35
;17010;-122;-130;0;-35
;17073;-122;-130;0;0
;17136;-122;-130;0;0
;17199;-122;-130;0;0
;17262;-122;-130;0;0
;17325;-122;-130;0;0
;17388;-122;-130;0;0
;17451;-122;-130;0;0
;17514;-122;-130;0;0
;17577;-122;-130;0;0
;17640;-122;-130;0;0
;17703;-122;-130;0;0
;17766;-122;-130;0;0
;17829;-122;-130;0;0
;17892;-120;-130;133;0
;17955;-118;-130;133;0
;18018;-117;-130;133;0
;18081;-113;-130;133;0
;18144;-111;-130;662;0
;18207;-107;-130;662;0
;18270;-104;-130;662;0
;18333;-100;-130;662;0
;18396;-93;-130;662;0
;18459;-89;-130;661;0
;18522;-86;-130;661;0
;18585;-78;-130;661;34
;18648;-75;-130;661;34
;18711;-71;-130;661;34
;18774;-67;-130;663;34
;18837;-60;-130;663;34
;18900;-56;-130;663;34
;18963;-53;-130;663;46
;19026;-45;-130;663;46
;19089;-42;-130;599;46
;19152;-38;-130;599;46
;19215;-35;-130;599;46
;19278;-31;-130;599;45
;19341;-24;-130;599;45
;19404;-20;-130;555;45
;19467;-16;-130;555;45
;19530;-9;-130;555;39
;19593;-5;-130;555;39
;19656;-2;-130;555;39
;19719;1;-130;492;39
;19782;8;-130;492;39
;19845;12;-130;492;39
;19908;16;-130;492;33
;19971;19;-130;492;33
;20034;23;-130;458;33
;20097;30;-130;458;33
;20160;34;-130;458;33
;20223;37;-130;458;40
;20286;45;-130;455;40
;20349;48;-130;455;40
;20412;52;-130;455;40
;20475;56;-130;455;40
;20538;59;-130;455;48
;20601;67;-130;373;48
;20664;70;-130;373;48
;20727;74;-130;373;48
;20790;81;-130;373;42
;20853;85;-130;373;42
;20916;88;-130;323;42
;20979;92;-130;323;42
;21042;96;-130;323;42
;21105;103;-130;323;42
;21168;107;-130;323;37
;21231;110;-130;323;37
;21294;114;-130;237;37
;21357;120;-130;237;37
;21420;124;-130;237;37
;21483;127;-130;237;32
;21546;131;-130;0;32
;21609;131;-130;0;32
;21672;131;-130;0;32
;21735;131;-130;0;32
;21798;131;-130;0;0
;21861;131;-130;35;0
;21924;131;-130;35;0
;21987;131;-130;35;0
;22050;131;-130;35;32
;22113;131;-130;35;32
;22176;131;-130;0;32
;22239;131;-130;0;32
;22302;131;-130;0;32
;22365;131;-130;0;107
;22428;131;-130;0;107
;22491;131;-130;0;107
;22554;131;-130;0;107
;22617;131;-130;0;107
;22680;131;-129;0;133
;22743;131;-127;0;133
;22806;131;-126;0;133
;22869;131;-122;0;133
;22932;131;-120;0;133
;22995;131;-119;-94;73
;23058;131;-119;-94;73
;23121;131;-119;-94;73
;23184;131;-119;-94;73
;23247;131;-119;-94;73
;23310;127;-119;-356;37
;23373;127;-119;-356;37
;23436;120;-119;-356;37
;23499;116;-119;-356;37
;23562;112;-119;-356;37
;23625;104;-115;-311;337
;23688;99;-110;-311;337
;23751;94;-106;-311;337
;23814;85;-96;-311;337
;23877;80;-91;-311;337
;23940;75;-87;-336;342
;24003;71;-82;-336;342
;24066;66;-77;-336;342
;24129;56;-68;-336;342
;24192;52;-63;-336;342
;24255;47;-58;-281;242
;24318;42;-54;-281;242
;24381;34;-45;-281;242
;24444;29;-41;-281;242
;24507;25;-36;-281;242
;24570;20;-32;-233;332
;24633;14;-25;-233;332
;24696;10;-22;-233;332
;24759;4;-15;-233;332
;24822;0;-11;-240;378
;24885;-2;-8;-240;378
;24948;-6;-4;-240;378
;25011;-9;-1;-240;378
;25074;-16;5;-240;378
;25137;-23;12;-243;411
;25200;-26;15;-243;411
;25263;-33;22;-243;411
;25326;-36;26;-243;411
;25389;-39;29;-243;411
;25452;-43;33;-234;436
;25515;-46;36;-234;436
;25578;-53;43;-234;436
;25641;-56;46;-234;436
;25704;-60;50;-234;436
;25767;-63;53;-227;430
;25830;-70;60;-227;430
;25893;-73;64;-227;430
;25956;-77;67;-227;430
;26019;-83;74;-225;463
;26082;-87;77;-225;463
;26145;-90;81;-225;463
;26208;-94;84;-225;463
;26271;-100;91;-225;463
;26334;-104;95;-204;463
;26397;-107;98;-204;429
;26460;-110;102;-204;429
;26523;-117;109;-204;429
;26586;-120;112;-204;429
;26649;-124;116;-204;429
;26712;-126;123;-102;311
;26775;-126;126;-102;311
;26838;-126;130;-102;311
;26901;-126;130;-102;311
;26964;-126;130;-102;311
;27027;-126;130;32;0
;27090;-126;130;32;0
;27153;-126;130;32;0
;27216;-126;130;32;0
;27279;-126;130;0;0
;27342;-126;130;40;-95
;27405;-126;130;73;-95
;27468;-126;130;73;-95
;27531;-126;130;73;-95
;27594;-126;130;73;-95
;27657;-126;129;73;-224
;27720;-126;125;100;-224
;27783;-126;119;100;-224
;27846;-126;119;100;-224
;27909;-126;112;100;-224
;27972;-126;109;100;-104
;28035;-126;109;65;-104
;28098;-126;109;65;-104
;28161;-126;109;65;-104
;28224;-126;109;65;-104
;28287;-126;109;65;-104
;28350;-126;104;65;-267
;28413;-123;96;115;-267
;28476;-122;91;115;-267
;28539;-119;83;115;-267
;28602;-118;81;115;-132
;28665;-117;79;85;-132
;28728;-117;77;85;-132
;28791;-117;75;85;-132
;28854;-117;72;85;-132
;28917;-117;69;85;-323
;28980;-117;65;44;-323
;29043;-117;58;44;-323
;29106;-117;58;44;-323
;29169;-117;51;44;-323
;29232;-117;46;44;-262
;29295;-117;41;0;-262
;29358;-117;37;0;-262
;29421;-117;27;0;-262
;29484;-117;22;0;-262
;29547;-117;18;0;-231
;29610;-117;11;0;-231
;29673;-117;8;0;-231
;29736;-117;4;0;-231
;29799;-117;1;0;-231
;29862;-117;-7;31;-259
;29925;-117;-11;31;-259
;29988;-117;-16;31;-259
;30051;-117;-21;31;-259
;30114;-117;-30;31;-259
;30177;-117;-35;35;-223
;30240;-117;-39;35;-223
;30303;-117;-42;35;-223
;30366;-117;-45;35;-223
;30429;-117;-52;35;-223
;30492;-117;-55;42;-272
;30555;-117;-65;42;-272
;30618;-117;-70;42;-272
;30681;-117;-74;42;-272
;30744;-117;-79;42;-272
;30807;-117;-84;42;-272
;30870;-117;-91;0;-240
;30933;-117;-95;0;-240
;30996;-117;-99;0;-240
;31059;-117;-102;0;-240
;31122;-117;-109;28;-202
;31185;-117;-112;28;-202
;31248;-117;-116;28;-202
;31311;-117;-119;28;-202
;31374;-117;-122;28;-202
;31437;-117;-128;31;-143
;31500;-117;-130;31;-143
;31563;-117;-130;31;-143
;31626;-117;-130;31;-143
;31689;-117;-130;31;-143
;31752;-117;-130;85;-79
;31815;-117;-130;85;-79
;31878;-117;-130;85;-79
;31941;-117;-130;85;-79
;32004;-117;-130;85;-79
;32067;-117;-130;61;0
;32130;-117;-130;61;0
;32193;-117;-130;61;0
;32256;-117;-130;61;0
;32319;-117;-130;77;0
;32382;-117;-130;77;0
;32445;-117;-130;77;0
;32508;-117;-130;77;0
;32571;-117;-130;77;0
;32634;-117;-130;77;0
;32697;-117;-130;105;0
;32760;-117;-130;105;0
;32823;-117;-130;105;0
;32886;-117;-130;105;0
;32949;-117;-130;105;0
;33012;-113;-130;276;0
;33075;-109;-130;276;0
;33138;-99;-130;276;0
;33201;-95;-130;276;0
;33264;-90;-130;276;0
;33327;-86;-130;410;0
;33390;-82;-130;410;0
;33453;-75;-130;410;0
;33516;-71;-130;410;0
;33579;-68;-130;410;0
;33642;-60;-130;505;0
;33705;-57;-130;505;0
;33768;-53;-130;505;0
;33831;-49;-130;505;0
;33894;-42;-130;470;39
;33957;-38;-130;470;39
;34020;-35;-130;470;39
;34083;-31;-130;470;39
;34146;-27;-130;470;39
;34209;-20;-130;478;39
;34272;-17;-130;478;39
;34335;-13;-130;478;39
;34398;-6;-130;478;39
;34461;-2;-130;478;39
;34524;1;-130;463;43
;34587;4;-130;463;43
;34650;8;-130;463;43
;34713;15;-130;463;43
;34776;19;-130;463;43
;34839;26;-130;439;39
;34902;30;-130;439;39
;34965;34;-130;439;39
;35028;37;-130;439;39
;35091;41;-130;439;39
;35154;45;-130;439;39
;35217;52;-130;442;32
;35280;55;-130;442;32
;35343;63;-130;442;32
;35406;66;-130;442;32
;35469;70;-130;424;32
;35532;74;-130;424;32
;35595;77;-130;424;32
;35658;85;-130;424;32
;35721;88;-130;424;32
;35784;92;-130;391;0
;35847;99;-130;391;0
;35910;103;-130;391;0
;35973;107;-130;391;0
;36036;110;-130;391;0
;36099;114;-130;391;0
;36162;117;-130;163;0
;36225;122;-130;163;0
;36288;125;-130;163;0
;36351;127;-130;163;0
;36414;129;-130;163;47
;36477;131;-130;0;47
;36540;131;-130;0;47
;36603;131;-130;0;47
;36666;131;-130;0;55
;36729;131;-130;0;55
;36792;131;-130;0;55
;36855;131;-130;0;108
;36918;131;-130;0;108
;36981;131;-130;0;108
;37044;131;-130;0;108
;37107;131;-128;0;194
;37170;131;-124;0;194
;37233;131;-121;0;194
;37296;131;-115;0;194
;37359;131;-115;0;194
;37422;131;-109;0;71
;37485;131;-109;0;71
;37548;131;-109;-91;71
;37611;131;-109;-91;71
;37674;131;-109;-91;71
;37737;131;-109;-91;71
;37800;131;-109;-91;70
;37863;127;-109;-368;70
;37926;123;-109;-368;70
;37989;119;-109;-368;70
;38052;115;-109;-368;70
;38115;107;-107;-381;156
;38178;103;-105;-381;156
;38241;98;-103;-381;156
;38304;90;-98;-381;156
;38367;80;-91;-381;442
;38430;76;-87;-281;442
;38493;67;-79;-281;442
;38556;63;-74;-281;442
;38619;59;-70;-281;442
;38682;55;-66;-281;349
;38745;48;-59;-232;349
;38808;44;-55;-232;349
;38871;41;-52;-232;349
;38934;34;-45;-232;429
;38997;31;-41;-232;429
;39060;24;-35;-245;429
;39123;21;-31;-245;429
;39186;17;-28;-245;429
;39249;14;-24;-245;443
;39312;7;-17;-228;443
;39375;0;-10;-228;443
;39438;-6;-4;-228;458
;39501;-9;0;-228;458
;39564;-12;2;-236;458
;39627;-19;9;-236;458
;39690;-23;13;-236;458
;39753;-26;16;-236;468
;39816;-29;20;-236;468
;39879;-36;26;-247;468
;39942;-39;30;-247;468
;40005;-43;33;-247;468
;40068;-46;37;-247;441
;40131;-53;44;-230;441
;40194;-56;47;-230;441
;40257;-60;51;-230;441
;40320;-63;54;-230;441
;40383;-70;61;-230;422
;40446;-73;64;-230;422
;40509;-76;69;-189;422
;40572;-78;73;-189;422
;40635;-83;82;-189;422
;40698;-85;87;-189;390
;40761;-87;91;-189;390
;40824;-90;96;-185;390
;40887;-94;104;-185;390
;40950;-97;109;-185;390
;41013;-99;113;-185;347
;41076;-101;118;-185;347
;41139;-110;127;-356;347
;41202;-115;130;-356;347
;41265;-120;130;-356;347
;41328;-125;130;-356;250
;41391;-132;130;-250;250
;41454;-136;130;-250;250
;41517;-140;130;-250;250
;41580;-144;130;-250;250
;41643;-147;130;-250;95
;41706;-151;130;-250;95
;41769;-154;130;0;95
;41832;-154;130;0;95
;41895;-154;130;0;95
;41958;-154;130;0;75
;42021;-154;130;0;75
;42084;-154;130;0;75
;42147;-154;130;0;75
;42210;-154;130;0;75
;42273;-154;130;0;43
;42336;-154;130;0;43
;42399;-154;130;0;43
;42462;-154;130;0;43
;42525;-154;130;0;54
;42588;-154;130;55;54
;42651;-154;130;55;54
;42714;-154;130;55;54
;42777;-154;130;55;54
;42840;-154;130;55;0
;42903;-150;130;282;0
;42966;-140;130;282;0
;43029;-131;130;282;0
;43092;-122;130;473;78
;43155;-118;130;473;78
;43218;-115;130;473;78
;43281;-111;130;473;78
;43344;-104;130;473;65
;43407;-100;130;382;65
;43470;-97;130;382;65
;43533;-93;130;382;65
;43596;-89;130;382;65
;43659;-82;130;382;65
;43722;-78;130;385;60
;43785;-71;130;385;60
;43848;-67;130;385;60
;43911;-64;130;385;60
;43974;-60;130;385;60
;44037;-53;130;364;62
;44100;-49;130;364;62
;44163;-45;130;364;62
;44226;-42;130;364;62
;44289;-38;130;364;62
;44352;-35;130;326;65
;44415;-27;130;326;65
;44478;-24;130;326;65
;44541;-16;130;326;65
;44604;-13;130;322;65
;44667;-9;130;322;65
;44730;-5;130;322;65
;44793;-2;130;322;65
;44856;5;130;322;65
;44919;12;130;318;64
;44982;15;130;318;64
;45045;19;130;318;64
;45108;26;130;318;64
;45171;30;130;318;64
;45234;34;130;311;65
;45297;37;130;311;65
;45360;45;130;311;65
;45423;48;130;311;65
;45486;52;130;311;65
;45549;59;130;322;73
;45612;63;130;322;73
;45675;67;130;322;73
;45738;70;130;322;73
;45801;78;130;309;70
;45864;81;130;309;70
;45927;88;130;309;70
;45990;92;130;309;70
;46053;99;130;299;67
;46116;110;130;299;67
;46179;114;130;299;67
;46242;118;130;299;67
;46305;121;130;137;67
;46368;123;130;137;67
;46431;127;130;137;67
;46494;129;130;137;67
;46557;131;130;137;67
;46620;133;130;0;65
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
