x;y
131;-127
131;-126
131;-122
131;-120
131;-119
131;-119
131;-119
131;-119
131;-119
127;-119
127;-119
120;-119
116;-119
112;-119
104;-115
99;-110
94;-106
85;-96
80;-91
75;-87
71;-82
66;-77
56;-68
52;-63
47;-58
42;-54
34;-45
29;-41
25;-36
20;-32
14;-25
10;-22
4;-15
0;-11
-2;-8
-6;-4
-9;-1
-16;5
-23;12
-26;15
-33;22
-36;26
-39;29
-43;33
-46;36
-53;43
-56;46
-60;50
-63;53
-70;60
-73;64
-77;67
-83;74
-87;77
-90;81
-94;84
-100;91
-104;95
-107;98
-110;102
-117;109
-120;112
-124;116
-126;123
-126;126
-126;130
-126;130
-126;130
-126;130
-126;130
