x;y
121;-125
121;-125
121;-125
121;-125
121;-125
121;-125
121;-125
121;-125
121;-125
121;-125
121;-125
121;-125
121;-125
121;-125
121;-125
121;-113
117;-110
114;-107
110;-104
103;-97
100;-94
96;-91
93;-89
89;-87
82;-84
79;-82
75;-80
67;-76
62;-74
58;-71
53;-69
44;-64
39;-62
35;-60
30;-57
25;-55
19;-49
17;-45
14;-40
12;-36
8;-27
3;-18
3;-18
0;-9
-3;-4
-5;0
-8;2
-12;6
-19;13
-23;17
-26;20
-33;27
-37;31
-40;34
-44;38
-51;45
-54;48
-57;52
-64;58
-68;62
-71;65
-74;69
-78;72
-85;79
-88;82
-91;86
-98;93
-98;93
-105;100
-108;103
-111;107
-116;116
-118;121
-120;125
-122;130
-124;130
-124;130
-124;130
-124;130
-124;130
-124;130
