x;y
-119;130
-119;130
-119;126
-119;124
-119;121
-119;116
-119;116
-119;112
-119;111
-119;109
-119;106
-119;105
-119;102
-119;100
-119;94
-119;92
-119;89
-119;87
-119;84
-119;83
-119;81
-119;78
-119;78
-119;74
-119;72
-119;70
-119;66
-119;64
-119;62
-119;60
-119;56
-119;54
-119;52
-119;48
-119;46
-119;44
-119;43
-119;43
-119;43
-119;43
-119;43
-119;41
-119;39
-119;38
-119;36
-119;34
-119;30
-119;27
-119;25
-119;20
-119;17
-119;15
-119;14
-119;12
-119;8
-119;7
-119;5
-119;2
-119;2
-119;-1
-119;-3
-119;-4
-119;-8
-119;-10
-119;-11
-119;-14
-119;-14
-119;-14
-119;-14
-119;-14
-119;-14
-119;-16
-119;-20
-119;-20
-119;-23
-119;-25
-119;-27
-119;-28
-119;-32
-119;-34
-119;-35
-119;-39
-119;-40
-119;-42
-119;-44
-119;-46
-119;-49
-119;-50
-119;-52
-119;-53
-119;-56
-119;-58
-119;-60
-119;-63
-119;-65
-119;-67
-119;-68
-119;-71
-119;-73
-119;-74
-119;-76
-119;-79
-119;-81
-119;-82
-119;-84
-119;-87
-119;-89
-119;-90
-119;-92
-119;-95
-119;-96
-119;-98
-119;-99
-119;-102
-119;-104
-119;-104
-119;-104
-119;-104
-119;-104
-119;-104
-119;-106
-119;-110
-119;-112
-119;-114
-119;-116
-119;-117
-119;-117
-119;-117
-119;-117
-119;-117
