x;y
-122;-110
-122;-110
-122;-110
-122;-110
-122;-110
-121;-110
-117;-110
-117;-110
-113;-110
-111;-110
-109;-110
-101;-110
-98;-110
-94;-110
-90;-110
-87;-110
-79;-110
-76;-110
-72;-110
-65;-110
-61;-110
-58;-110
-54;-110
-50;-110
-43;-110
-39;-110
-36;-110
-28;-110
-25;-110
-21;-110
-18;-110
-10;-110
-7;-110
-3;-110
0;-110
7;-110
11;-110
14;-110
18;-110
25;-110
29;-110
33;-110
36;-110
40;-110
47;-110
51;-110
55;-110
62;-110
66;-110
69;-110
73;-110
80;-110
84;-110
88;-110
91;-110
95;-110
102;-110
106;-110
113;-110
113;-110
123;-110
127;-110
132;-110
137;-110
