x;y
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;116
-112;112
-112;108
-112;101
-112;97
-112;94
-112;90
-112;83
-112;83
-112;75
-112;72
-112;65
-112;61
-112;57
-112;54
-112;46
-112;46
-112;39
-112;35
-112;32
-112;28
-112;21
-112;17
-112;13
-112;6
-112;2
-112;0
-112;-4
-112;-8
-112;-15
-112;-19
-112;-22
-112;-26
-112;-33
-112;-37
-112;-40
-112;-44
-112;-48
-112;-55
-112;-59
-112;-62
-112;-66
-112;-72
-112;-75
-112;-77
-112;-82
-112;-85
-112;-88
-112;-90
-112;-93
-112;-98
-112;-100
-112;-103
-112;-106
-112;-113
-112;-116
-112;-119
