x;y
-119;-130
-119;-130
-115;-130
-112;-130
-108;-130
-105;-130
-99;-126
-99;-123
-99;-121
-99;-119
-99;-119
-96;-119
-92;-119
-89;-119
-81;-119
-78;-119
-74;-119
-67;-119
-63;-119
-60;-119
-56;-119
-52;-119
-45;-119
-41;-119
-34;-119
-30;-119
-27;-119
-23;-119
-19;-119
-16;-119
-12;-119
-5;-119
-1;-119
2;-119
5;-119
13;-119
16;-119
24;-119
27;-119
31;-119
38;-119
42;-119
45;-119
49;-119
53;-119
56;-119
63;-119
67;-119
71;-119
78;-119
87;-119
92;-119
101;-119
106;-119
109;-119
109;-119
109;-119
109;-119
109;-119
109;-119
109;-119
109;-119
109;-119
109;-119
109;-119
109;-119
109;-119
109;-119
109;-119
109;-119
109;-119
109;-119
109;-119
109;-119
112;-119
115;-119
122;-119
125;-119
128;-119
129;-119
