x;y
-132;-130
-132;-130
-130;-130
-129;-130
-127;-130
-124;-130
-122;-130
-120;-130
-112;-128
-108;-126
-103;-125
-97;-122
-101;-121
-106;-119
-110;-118
-114;-116
-119;-114
-122;-113
-122;-111
-122;-111
-122;-111
-122;-111
-119;-111
-115;-111
-112;-111
-105;-111
-101;-111
-97;-111
-94;-111
-86;-111
-83;-111
-79;-111
-76;-111
-72;-111
-65;-111
-61;-111
-57;-111
-50;-111
-46;-111
-43;-111
-39;-111
-36;-111
-28;-111
-25;-111
-21;-111
-17;-111
-10;-111
-7;-111
-3;-111
3;-111
7;-111
11;-111
14;-111
22;-111
25;-111
29;-111
33;-111
36;-111
43;-111
47;-111
51;-111
54;-111
58;-111
65;-111
69;-111
72;-111
76;-111
83;-111
87;-111
91;-111
98;-111
98;-111
95;-111
93;-111
88;-111
85;-111
85;-111
88;-111
95;-111
98;-111
102;-111
107;-111
103;-111
99;-111
96;-111
89;-111
86;-111
90;-111
93;-111
97;-111
104;-111
108;-111
105;-111
98;-111
94;-111
91;-111
87;-111
84;-111
89;-111
92;-111
96;-111
102;-111
103;-111
103;-111
103;-111
103;-111
103;-111
103;-111
103;-111
103;-111
103;-111
103;-111
103;-111
108;-111
112;-111
116;-111
119;-111
126;-111
126;-111
126;-111
126;-111
126;-111
126;-111
126;-111
126;-111
126;-111
126;-111
