x;y
-132;-122
-132;-122
-130;-122
-126;-122
-119;-121
-114;-119
-109;-116
-105;-114
-95;-109
-91;-107
-87;-106
-83;-104
-75;-101
-71;-99
-68;-98
-64;-98
-60;-98
-53;-98
-49;-98
-46;-98
-42;-98
-35;-98
-31;-98
-27;-101
-23;-103
-14;-107
-10;-109
-6;-111
0;-111
4;-111
8;-111
11;-111
19;-111
22;-111
26;-111
30;-111
33;-111
40;-111
44;-111
48;-111
55;-111
58;-111
62;-111
66;-111
73;-111
77;-111
80;-111
88;-111
91;-111
95;-111
99;-111
102;-111
109;-111
113;-111
117;-111
123;-111
