x;y
-119;-116
-119;-116
-117;-116
-114;-116
-112;-116
-110;-116
-108;-116
-101;-116
-97;-116
-90;-116
-86;-116
-83;-116
-79;-116
-75;-116
-68;-116
-68;-116
-61;-116
-57;-116
-53;-116
-50;-116
-43;-116
-39;-116
-35;-116
-28;-116
-24;-116
-21;-116
-17;-116
-10;-116
-6;-116
-2;-116
0;-116
4;-116
11;-116
15;-116
22;-116
26;-116
30;-116
33;-116
37;-116
44;-116
48;-116
51;-116
59;-116
59;-116
66;-116
70;-116
73;-116
80;-116
84;-116
91;-116
99;-116
102;-116
106;-116
109;-116
118;-116
122;-116
127;-116
132;-116
141;-116
142;-116
