x;y
-119;-117
-119;-117
-119;-117
-119;-117
-116;-117
-109;-117
-106;-117
-102;-117
-95;-117
-91;-117
-88;-117
-84;-117
-80;-117
-73;-117
-69;-117
-66;-117
-58;-117
-55;-117
-51;-117
-46;-117
-36;-117
-32;-117
-27;-117
-22;-117
-19;-117
-13;-117
-9;-117
-3;-117
1;-117
6;-117
11;-117
15;-117
25;-117
28;-117
32;-117
36;-117
40;-117
47;-117
51;-117
54;-117
62;-117
65;-117
69;-117
73;-117
79;-117
82;-117
89;-117
89;-117
92;-117
97;-117
99;-117
104;-117
107;-117
109;-117
112;-117
114;-117
120;-117
122;-117
124;-117
126;-117
130;-117
132;-117
134;-117
134;-117
134;-117
134;-117
134;-117
134;-117
134;-117
134;-117
134;-117
134;-117
134;-117
134;-117
134;-117
134;-117
134;-117
134;-117
134;-117
134;-117
134;-117
134;-117
