x;y
-112;-125
-110;-125
-108;-125
-107;-125
-105;-125
-101;-125
-98;-125
-94;-125
-91;-125
-87;-125
-79;-125
-75;-125
-65;-125
-65;-125
-56;-125
-51;-125
-46;-125
-37;-125
-32;-125
-28;-125
-23;-125
-20;-125
-13;-125
-10;-125
-6;-125
0;-125
3;-125
6;-125
9;-125
12;-125
19;-125
22;-125
25;-125
29;-125
35;-125
39;-125
42;-125
45;-125
52;-125
55;-125
58;-125
62;-125
68;-125
71;-125
75;-125
78;-125
84;-125
88;-125
91;-125
94;-125
100;-125
102;-125
105;-125
107;-125
112;-125
112;-125
112;-125
112;-125
112;-125
112;-125
112;-125
112;-125
112;-125
112;-125
112;-125
112;-125
112;-125
112;-125
112;-125
112;-125
117;-125
121;-125
124;-125
127;-125
132;-125
132;-125
132;-125
132;-125
132;-125
132;-125
132;-125
132;-125
132;-125
132;-125
132;-125
132;-125
132;-125
132;-125
132;-125
